0.000000 	 -nan 
20000000000.000000 	 3.60476e+00 
40000000000.000000 	 4.74877e+00 
60000000000.000000 	 5.73569e+00 
80000000000.000000 	 6.64158e+00 
100000000000.000000 	 7.49579e+00 
120000000000.000000 	 8.31336e+00 
140000000000.000000 	 9.10317e+00 
160000000000.000000 	 9.87101e+00 
180000000000.000000 	 1.06209e+01 
200000000000.000000 	 1.13557e+01 
220000000000.000000 	 1.20776e+01 
240000000000.000000 	 1.27884e+01 
260000000000.000000 	 1.34893e+01 
280000000000.000000 	 1.41815e+01 
300000000000.000000 	 1.48658e+01 
320000000000.000000 	 1.55430e+01 
340000000000.000000 	 1.62138e+01 
360000000000.000000 	 1.68786e+01 
380000000000.000000 	 1.75379e+01 
400000000000.000000 	 1.81921e+01 
420000000000.000000 	 1.88417e+01 
440000000000.000000 	 1.94867e+01 
460000000000.000000 	 2.01277e+01 
480000000000.000000 	 2.07647e+01 
500000000000.000000 	 2.13980e+01 
520000000000.000000 	 2.20279e+01 
540000000000.000000 	 2.26544e+01 
560000000000.000000 	 2.32777e+01 
580000000000.000000 	 2.38981e+01 
600000000000.000000 	 2.45156e+01 
620000000000.000000 	 2.51303e+01 
640000000000.000000 	 2.57423e+01 
660000000000.000000 	 2.63518e+01 
680000000000.000000 	 2.69589e+01 
700000000000.000000 	 2.75636e+01 
720000000000.000000 	 2.81660e+01 
740000000000.000000 	 2.87662e+01 
760000000000.000000 	 2.93643e+01 
780000000000.000000 	 2.99604e+01 
800000000000.000000 	 3.05544e+01 
820000000000.000000 	 3.11464e+01 
840000000000.000000 	 3.17366e+01 
860000000000.000000 	 3.23250e+01 
880000000000.000000 	 3.29115e+01 
900000000000.000000 	 3.34963e+01 
920000000000.000000 	 3.40794e+01 
940000000000.000000 	 3.46608e+01 
960000000000.000000 	 3.52406e+01 
980000000000.000000 	 3.58188e+01 
1000000000000.000000 	 3.63955e+01 
1020000000000.000000 	 3.69706e+01 
1040000000000.000000 	 3.75443e+01 
1060000000000.000000 	 3.81165e+01 
1080000000000.000000 	 3.86873e+01 
1100000000000.000000 	 3.92567e+01 
1120000000000.000000 	 3.98247e+01 
1140000000000.000000 	 4.03914e+01 
1160000000000.000000 	 4.09568e+01 
1180000000000.000000 	 4.15209e+01 
1200000000000.000000 	 4.20837e+01 
1220000000000.000000 	 4.26453e+01 
1240000000000.000000 	 4.32056e+01 
1260000000000.000000 	 4.37648e+01 
1280000000000.000000 	 4.43228e+01 
1300000000000.000000 	 4.48796e+01 
1320000000000.000000 	 4.54352e+01 
1340000000000.000000 	 4.59898e+01 
1360000000000.000000 	 4.65432e+01 
1380000000000.000000 	 4.70955e+01 
1400000000000.000000 	 4.76467e+01 
1420000000000.000000 	 4.81968e+01 
1440000000000.000000 	 4.87459e+01 
1460000000000.000000 	 4.92939e+01 
1480000000000.000000 	 4.98409e+01 
1500000000000.000000 	 5.03869e+01 
1520000000000.000000 	 5.09318e+01 
1540000000000.000000 	 5.14758e+01 
1560000000000.000000 	 5.20188e+01 
1580000000000.000000 	 5.25608e+01 
1600000000000.000000 	 5.31018e+01 
1620000000000.000000 	 5.36419e+01 
1640000000000.000000 	 5.41811e+01 
1660000000000.000000 	 5.47193e+01 
1680000000000.000000 	 5.52565e+01 
1700000000000.000000 	 5.57929e+01 
1720000000000.000000 	 5.63284e+01 
1740000000000.000000 	 5.68629e+01 
1760000000000.000000 	 5.73966e+01 
1780000000000.000000 	 5.79294e+01 
1800000000000.000000 	 5.84613e+01 
1820000000000.000000 	 5.89923e+01 
1840000000000.000000 	 5.95225e+01 
1860000000000.000000 	 6.00518e+01 
1880000000000.000000 	 6.05803e+01 
1900000000000.000000 	 6.11080e+01 
1920000000000.000000 	 6.16348e+01 
1940000000000.000000 	 6.21608e+01 
1960000000000.000000 	 6.26860e+01 
1980000000000.000000 	 6.32103e+01 
2000000000000.000000 	 6.37339e+01 
2020000000000.000000 	 6.42567e+01 
2040000000000.000000 	 6.47787e+01 
2060000000000.000000 	 6.52999e+01 
2080000000000.000000 	 6.58203e+01 
2100000000000.000000 	 6.63400e+01 
2120000000000.000000 	 6.68589e+01 
2140000000000.000000 	 6.73770e+01 
2160000000000.000000 	 6.78944e+01 
2180000000000.000000 	 6.84110e+01 
2200000000000.000000 	 6.89269e+01 
2220000000000.000000 	 6.94420e+01 
2240000000000.000000 	 6.99565e+01 
2260000000000.000000 	 7.04702e+01 
2280000000000.000000 	 7.09831e+01 
2300000000000.000000 	 7.14954e+01 
2320000000000.000000 	 7.20069e+01 
2340000000000.000000 	 7.25178e+01 
2360000000000.000000 	 7.30279e+01 
2380000000000.000000 	 7.35373e+01 
2400000000000.000000 	 7.40461e+01 
2420000000000.000000 	 7.45541e+01 
2440000000000.000000 	 7.50615e+01 
2460000000000.000000 	 7.55682e+01 
2480000000000.000000 	 7.60742e+01 
2500000000000.000000 	 7.65796e+01 
2520000000000.000000 	 7.70843e+01 
2540000000000.000000 	 7.75883e+01 
2560000000000.000000 	 7.80917e+01 
2580000000000.000000 	 7.85944e+01 
2600000000000.000000 	 7.90965e+01 
2620000000000.000000 	 7.95979e+01 
2640000000000.000000 	 8.00987e+01 
2660000000000.000000 	 8.05988e+01 
2680000000000.000000 	 8.10983e+01 
2700000000000.000000 	 8.15972e+01 
2720000000000.000000 	 8.20955e+01 
2740000000000.000000 	 8.25931e+01 
2760000000000.000000 	 8.30901e+01 
2780000000000.000000 	 8.35865e+01 
2800000000000.000000 	 8.40823e+01 
2820000000000.000000 	 8.45775e+01 
2840000000000.000000 	 8.50721e+01 
2860000000000.000000 	 8.55661e+01 
2880000000000.000000 	 8.60595e+01 
2900000000000.000000 	 8.65523e+01 
2920000000000.000000 	 8.70445e+01 
2940000000000.000000 	 8.75361e+01 
2960000000000.000000 	 8.80271e+01 
2980000000000.000000 	 8.85176e+01 
3000000000000.000000 	 8.90075e+01 
3020000000000.000000 	 8.94968e+01 
3040000000000.000000 	 8.99855e+01 
3060000000000.000000 	 9.04737e+01 
3080000000000.000000 	 9.09613e+01 
3100000000000.000000 	 9.14484e+01 
3120000000000.000000 	 9.19349e+01 
3140000000000.000000 	 9.24208e+01 
3160000000000.000000 	 9.29062e+01 
3180000000000.000000 	 9.33911e+01 
3200000000000.000000 	 9.38754e+01 
3220000000000.000000 	 9.43591e+01 
3240000000000.000000 	 9.48423e+01 
3260000000000.000000 	 9.53250e+01 
3280000000000.000000 	 9.58072e+01 
3300000000000.000000 	 9.62888e+01 
3320000000000.000000 	 9.67699e+01 
3340000000000.000000 	 9.72505e+01 
3360000000000.000000 	 9.77305e+01 
3380000000000.000000 	 9.82100e+01 
3400000000000.000000 	 9.86890e+01 
3420000000000.000000 	 9.91675e+01 
3440000000000.000000 	 9.96455e+01 
3460000000000.000000 	 1.00123e+02 
3480000000000.000000 	 1.00600e+02 
3500000000000.000000 	 1.01076e+02 
3520000000000.000000 	 1.01552e+02 
3540000000000.000000 	 1.02028e+02 
3560000000000.000000 	 1.02503e+02 
3580000000000.000000 	 1.02977e+02 
3600000000000.000000 	 1.03451e+02 
3620000000000.000000 	 1.03925e+02 
3640000000000.000000 	 1.04398e+02 
3660000000000.000000 	 1.04870e+02 
3680000000000.000000 	 1.05342e+02 
3700000000000.000000 	 1.05814e+02 
3720000000000.000000 	 1.06285e+02 
3740000000000.000000 	 1.06756e+02 
3760000000000.000000 	 1.07226e+02 
3780000000000.000000 	 1.07696e+02 
3800000000000.000000 	 1.08165e+02 
3820000000000.000000 	 1.08634e+02 
3840000000000.000000 	 1.09102e+02 
3860000000000.000000 	 1.09570e+02 
3880000000000.000000 	 1.10037e+02 
3900000000000.000000 	 1.10504e+02 
3920000000000.000000 	 1.10970e+02 
3940000000000.000000 	 1.11437e+02 
3960000000000.000000 	 1.11902e+02 
3980000000000.000000 	 1.12367e+02 
4000000000000.000000 	 1.12832e+02 
4020000000000.000000 	 1.13296e+02 
4040000000000.000000 	 1.13760e+02 
4060000000000.000000 	 1.14223e+02 
4080000000000.000000 	 1.14686e+02 
4100000000000.000000 	 1.15149e+02 
4120000000000.000000 	 1.15611e+02 
4140000000000.000000 	 1.16072e+02 
4160000000000.000000 	 1.16534e+02 
4180000000000.000000 	 1.16994e+02 
