0.000000 	 -nan 
20000000000.000000 	 2.84424e+00 
40000000000.000000 	 3.74985e+00 
60000000000.000000 	 4.53272e+00 
80000000000.000000 	 5.25269e+00 
100000000000.000000 	 5.93287e+00 
120000000000.000000 	 6.58503e+00 
140000000000.000000 	 7.21618e+00 
160000000000.000000 	 7.83083e+00 
180000000000.000000 	 8.43212e+00 
200000000000.000000 	 9.02232e+00 
220000000000.000000 	 9.60315e+00 
240000000000.000000 	 1.01759e+01 
260000000000.000000 	 1.07417e+01 
280000000000.000000 	 1.13013e+01 
300000000000.000000 	 1.18555e+01 
320000000000.000000 	 1.24047e+01 
340000000000.000000 	 1.29496e+01 
360000000000.000000 	 1.34904e+01 
380000000000.000000 	 1.40276e+01 
400000000000.000000 	 1.45616e+01 
420000000000.000000 	 1.50924e+01 
440000000000.000000 	 1.56204e+01 
460000000000.000000 	 1.61458e+01 
480000000000.000000 	 1.66688e+01 
500000000000.000000 	 1.71895e+01 
520000000000.000000 	 1.77081e+01 
540000000000.000000 	 1.82248e+01 
560000000000.000000 	 1.87395e+01 
580000000000.000000 	 1.92525e+01 
600000000000.000000 	 1.97639e+01 
620000000000.000000 	 2.02737e+01 
640000000000.000000 	 2.07820e+01 
660000000000.000000 	 2.12889e+01 
680000000000.000000 	 2.17945e+01 
700000000000.000000 	 2.22988e+01 
720000000000.000000 	 2.28019e+01 
740000000000.000000 	 2.33039e+01 
760000000000.000000 	 2.38047e+01 
780000000000.000000 	 2.43045e+01 
800000000000.000000 	 2.48033e+01 
820000000000.000000 	 2.53011e+01 
840000000000.000000 	 2.57980e+01 
860000000000.000000 	 2.62941e+01 
880000000000.000000 	 2.67892e+01 
900000000000.000000 	 2.72835e+01 
920000000000.000000 	 2.77771e+01 
940000000000.000000 	 2.82698e+01 
960000000000.000000 	 2.87619e+01 
980000000000.000000 	 2.92532e+01 
1000000000000.000000 	 2.97438e+01 
1020000000000.000000 	 3.02337e+01 
1040000000000.000000 	 3.07230e+01 
1060000000000.000000 	 3.12117e+01 
1080000000000.000000 	 3.16998e+01 
1100000000000.000000 	 3.21873e+01 
