0.000000 	 -nan 
20000000000.000000 	 2.33102e+00 
40000000000.000000 	 3.07385e+00 
60000000000.000000 	 3.71634e+00 
80000000000.000000 	 4.30751e+00 
100000000000.000000 	 4.86628e+00 
120000000000.000000 	 5.40228e+00 
140000000000.000000 	 5.92125e+00 
160000000000.000000 	 6.42689e+00 
180000000000.000000 	 6.92176e+00 
200000000000.000000 	 7.40772e+00 
220000000000.000000 	 7.88618e+00 
240000000000.000000 	 8.35820e+00 
260000000000.000000 	 8.82465e+00 
280000000000.000000 	 9.28622e+00 
300000000000.000000 	 9.74348e+00 
320000000000.000000 	 1.01969e+01 
340000000000.000000 	 1.06469e+01 
360000000000.000000 	 1.10937e+01 
380000000000.000000 	 1.15378e+01 
400000000000.000000 	 1.19792e+01 
420000000000.000000 	 1.24184e+01 
440000000000.000000 	 1.28553e+01 
460000000000.000000 	 1.32903e+01 
480000000000.000000 	 1.37235e+01 
500000000000.000000 	 1.41549e+01 
520000000000.000000 	 1.45848e+01 
540000000000.000000 	 1.50132e+01 
560000000000.000000 	 1.54402e+01 
580000000000.000000 	 1.58660e+01 
600000000000.000000 	 1.62905e+01 
620000000000.000000 	 1.67139e+01 
640000000000.000000 	 1.71363e+01 
660000000000.000000 	 1.75576e+01 
680000000000.000000 	 1.79780e+01 
700000000000.000000 	 1.83976e+01 
720000000000.000000 	 1.88162e+01 
740000000000.000000 	 1.92341e+01 
760000000000.000000 	 1.96512e+01 
780000000000.000000 	 2.00677e+01 
800000000000.000000 	 2.04834e+01 
820000000000.000000 	 2.08985e+01 
840000000000.000000 	 2.13129e+01 
860000000000.000000 	 2.17268e+01 
880000000000.000000 	 2.21401e+01 
900000000000.000000 	 2.25529e+01 
920000000000.000000 	 2.29652e+01 
940000000000.000000 	 2.33770e+01 
960000000000.000000 	 2.37883e+01 
980000000000.000000 	 2.41992e+01 
1000000000000.000000 	 2.46097e+01 
1020000000000.000000 	 2.50197e+01 
1040000000000.000000 	 2.54294e+01 
1060000000000.000000 	 2.58387e+01 
1080000000000.000000 	 2.62477e+01 
1100000000000.000000 	 2.66563e+01 
1120000000000.000000 	 2.70646e+01 
1140000000000.000000 	 2.74726e+01 
1160000000000.000000 	 2.78802e+01 
1180000000000.000000 	 2.82877e+01 
1200000000000.000000 	 2.86948e+01 
1220000000000.000000 	 2.91017e+01 
1240000000000.000000 	 2.95083e+01 
1260000000000.000000 	 2.99147e+01 
1280000000000.000000 	 3.03209e+01 
1300000000000.000000 	 3.07269e+01 
1320000000000.000000 	 3.11326e+01 
1340000000000.000000 	 3.15381e+01 
1360000000000.000000 	 3.19435e+01 
1380000000000.000000 	 3.23486e+01 
1400000000000.000000 	 3.27536e+01 
1420000000000.000000 	 3.31584e+01 
1440000000000.000000 	 3.35630e+01 
1460000000000.000000 	 3.39675e+01 
1480000000000.000000 	 3.43718e+01 
1500000000000.000000 	 3.47759e+01 
1520000000000.000000 	 3.51799e+01 
1540000000000.000000 	 3.55838e+01 
1560000000000.000000 	 3.59875e+01 
1580000000000.000000 	 3.63911e+01 
1600000000000.000000 	 3.67946e+01 
1620000000000.000000 	 3.71979e+01 
1640000000000.000000 	 3.76011e+01 
1660000000000.000000 	 3.80042e+01 
