0.000000 	 -nan
20000000000.000000 	 0.001580
40000000000.000000 	 0.005425
60000000000.000000 	 0.010994
80000000000.000000 	 0.018028
100000000000.000000 	 0.026367
120000000000.000000 	 0.035900
140000000000.000000 	 0.046546
160000000000.000000 	 0.058239
180000000000.000000 	 0.070929
200000000000.000000 	 0.084573
220000000000.000000 	 0.099135
240000000000.000000 	 0.114584
260000000000.000000 	 0.130893
280000000000.000000 	 0.148039
300000000000.000000 	 0.165999
320000000000.000000 	 0.184756
340000000000.000000 	 0.204291
360000000000.000000 	 0.224588
380000000000.000000 	 0.245633
400000000000.000000 	 0.267412
420000000000.000000 	 0.289913
440000000000.000000 	 0.313122
460000000000.000000 	 0.337030
480000000000.000000 	 0.361625
500000000000.000000 	 0.386898
520000000000.000000 	 0.412839
540000000000.000000 	 0.439439
560000000000.000000 	 0.466690
580000000000.000000 	 0.494583
600000000000.000000 	 0.523111
620000000000.000000 	 0.552267
640000000000.000000 	 0.582042
660000000000.000000 	 0.612432
680000000000.000000 	 0.643427
700000000000.000000 	 0.675024
720000000000.000000 	 0.707215
740000000000.000000 	 0.739994
760000000000.000000 	 0.773357
780000000000.000000 	 0.807297
800000000000.000000 	 0.841809
820000000000.000000 	 0.876888
840000000000.000000 	 0.912530
860000000000.000000 	 0.948728
880000000000.000000 	 0.985480
900000000000.000000 	 1.022780
920000000000.000000 	 1.060624
940000000000.000000 	 1.099008
960000000000.000000 	 1.137928
980000000000.000000 	 1.177379
1000000000000.000000 	 1.217358
1020000000000.000000 	 1.259486
1040000000000.000000 	 1.302297
1060000000000.000000 	 1.345706
1080000000000.000000 	 1.389699
1100000000000.000000 	 1.434337
1120000000000.000000 	 1.479545
1140000000000.000000 	 1.525331
1160000000000.000000 	 1.571708
1180000000000.000000 	 1.618673
1200000000000.000000 	 1.666221
1220000000000.000000 	 1.714342
1240000000000.000000 	 1.763015
1260000000000.000000 	 1.812282
1280000000000.000000 	 1.862149
1300000000000.000000 	 1.912564
1320000000000.000000 	 1.963523
1340000000000.000000 	 2.015100
1360000000000.000000 	 2.067189
1380000000000.000000 	 2.119890
1400000000000.000000 	 2.173134
1420000000000.000000 	 2.226934
1440000000000.000000 	 2.281304
1460000000000.000000 	 2.336221
1480000000000.000000 	 2.391703
1500000000000.000000 	 2.447740
1520000000000.000000 	 2.504317
1540000000000.000000 	 2.561475
1560000000000.000000 	 2.619156
1580000000000.000000 	 2.677416
1600000000000.000000 	 2.736206
1620000000000.000000 	 2.795548
1640000000000.000000 	 2.855446
1660000000000.000000 	 2.915876
1680000000000.000000 	 2.976863
1700000000000.000000 	 3.038391
1720000000000.000000 	 3.100455
1740000000000.000000 	 3.163070
1760000000000.000000 	 3.226223
1780000000000.000000 	 3.289913
1800000000000.000000 	 3.354145
1820000000000.000000 	 3.418916
1840000000000.000000 	 3.484221
1860000000000.000000 	 3.550061
1880000000000.000000 	 3.616441
1900000000000.000000 	 3.683352
1920000000000.000000 	 3.750797
1940000000000.000000 	 3.818774
1960000000000.000000 	 3.887283
1980000000000.000000 	 3.956323
2000000000000.000000 	 4.025892
2020000000000.000000 	 4.095991
2040000000000.000000 	 4.166617
2060000000000.000000 	 4.237771
2080000000000.000000 	 4.309451
2100000000000.000000 	 4.381658
2120000000000.000000 	 4.454390
2140000000000.000000 	 4.527645
2160000000000.000000 	 4.601424
2180000000000.000000 	 4.675724
2200000000000.000000 	 4.750551
2220000000000.000000 	 4.825897
2240000000000.000000 	 4.901761
2260000000000.000000 	 4.978145
2280000000000.000000 	 5.055046
2300000000000.000000 	 5.132475
2320000000000.000000 	 5.210418
2340000000000.000000 	 5.288874
2360000000000.000000 	 5.367845
2380000000000.000000 	 5.447329
2400000000000.000000 	 5.527341
2420000000000.000000 	 5.607867
2440000000000.000000 	 5.688900
2460000000000.000000 	 5.770443
2480000000000.000000 	 5.852495
2500000000000.000000 	 5.935056
2520000000000.000000 	 6.018157
2540000000000.000000 	 6.101758
2560000000000.000000 	 6.185860
2580000000000.000000 	 6.270468
2600000000000.000000 	 6.355580
2620000000000.000000 	 6.441197
2640000000000.000000 	 6.527351
2660000000000.000000 	 6.614015
2680000000000.000000 	 6.701170
2700000000000.000000 	 6.788824
2720000000000.000000 	 6.876978
2740000000000.000000 	 6.965633
2760000000000.000000 	 7.054788
2780000000000.000000 	 7.144504
2800000000000.000000 	 7.234705
2820000000000.000000 	 7.325393
2840000000000.000000 	 7.416575
2860000000000.000000 	 7.508253
2880000000000.000000 	 7.600426
2900000000000.000000 	 7.693096
2920000000000.000000 	 7.786307
2940000000000.000000 	 7.880047
2960000000000.000000 	 7.974253
2980000000000.000000 	 8.068944
3000000000000.000000 	 8.164126
3020000000000.000000 	 8.259799
3040000000000.000000 	 8.355963
3060000000000.000000 	 8.452619
3080000000000.000000 	 8.549825
3100000000000.000000 	 8.647568
3120000000000.000000 	 8.745763
3140000000000.000000 	 8.844437
3160000000000.000000 	 8.943595
3180000000000.000000 	 9.043240
3200000000000.000000 	 9.143372
3220000000000.000000 	 9.243991
3240000000000.000000 	 9.345097
3260000000000.000000 	 9.446816
3280000000000.000000 	 9.549005
3300000000000.000000 	 9.651650
3320000000000.000000 	 9.754770
3340000000000.000000 	 9.858370
3360000000000.000000 	 9.962451
3380000000000.000000 	 10.067015
3400000000000.000000 	 10.172063
3420000000000.000000 	 10.277593
3440000000000.000000 	 10.383607
3460000000000.000000 	 10.490335
3480000000000.000000 	 10.597425
3500000000000.000000 	 10.704976
3520000000000.000000 	 10.812999
3540000000000.000000 	 10.921498
3560000000000.000000 	 11.030475
3580000000000.000000 	 11.139930
3600000000000.000000 	 11.249865
3620000000000.000000 	 11.360278
3640000000000.000000 	 11.471172
3660000000000.000000 	 11.582754
3680000000000.000000 	 11.694766
3700000000000.000000 	 11.807213
3720000000000.000000 	 11.920123
3740000000000.000000 	 12.033502
3760000000000.000000 	 12.147353
3780000000000.000000 	 12.261679
3800000000000.000000 	 12.376479
3820000000000.000000 	 12.491755
3840000000000.000000 	 12.607506
3860000000000.000000 	 12.723733
3880000000000.000000 	 12.840552
3900000000000.000000 	 12.957997
3920000000000.000000 	 13.075807
3940000000000.000000 	 13.194064
3960000000000.000000 	 13.312783
3980000000000.000000 	 13.431967
4000000000000.000000 	 13.551621
4020000000000.000000 	 13.671746
4040000000000.000000 	 13.792342
4060000000000.000000 	 13.913410
4080000000000.000000 	 14.034950
4100000000000.000000 	 14.156963
4120000000000.000000 	 14.279448
4140000000000.000000 	 14.402739
4160000000000.000000 	 14.526393
4180000000000.000000 	 14.650462
4200000000000.000000 	 14.774980
4220000000000.000000 	 14.899956
4240000000000.000000 	 15.025396
4260000000000.000000 	 15.151302
4280000000000.000000 	 15.277675
4300000000000.000000 	 15.404516
4320000000000.000000 	 15.531826
4340000000000.000000 	 15.659606
4360000000000.000000 	 15.787855
4380000000000.000000 	 15.916573
4400000000000.000000 	 16.045762
4420000000000.000000 	 16.175894
4440000000000.000000 	 16.306261
4460000000000.000000 	 16.437047
4480000000000.000000 	 16.568277
4500000000000.000000 	 16.699963
4520000000000.000000 	 16.832108
4540000000000.000000 	 16.964716
4560000000000.000000 	 17.097788
4580000000000.000000 	 17.231326
4600000000000.000000 	 17.365329
4620000000000.000000 	 17.499798
4640000000000.000000 	 17.634735
4660000000000.000000 	 17.770138
4680000000000.000000 	 17.906009
4700000000000.000000 	 18.042347
4720000000000.000000 	 18.179657
4740000000000.000000 	 18.317230
4760000000000.000000 	 18.455197
4780000000000.000000 	 18.593599
4800000000000.000000 	 18.732450
4820000000000.000000 	 18.871756
4840000000000.000000 	 19.011521
4860000000000.000000 	 19.151746
4880000000000.000000 	 19.292433
4900000000000.000000 	 19.433584
4920000000000.000000 	 19.575198
4940000000000.000000 	 19.717276
4960000000000.000000 	 19.859819
4980000000000.000000 	 20.002827
5000000000000.000000 	 20.146301
