0.000000 	 -nan
20000000000.000000 	 0.001197
40000000000.000000 	 0.004113
60000000000.000000 	 0.008343
80000000000.000000 	 0.013696
100000000000.000000 	 0.020052
120000000000.000000 	 0.027331
140000000000.000000 	 0.035473
160000000000.000000 	 0.044432
180000000000.000000 	 0.054171
200000000000.000000 	 0.064659
220000000000.000000 	 0.075872
240000000000.000000 	 0.087788
260000000000.000000 	 0.100388
280000000000.000000 	 0.113657
300000000000.000000 	 0.127579
320000000000.000000 	 0.142141
340000000000.000000 	 0.157332
360000000000.000000 	 0.173142
380000000000.000000 	 0.189560
400000000000.000000 	 0.206577
420000000000.000000 	 0.224186
440000000000.000000 	 0.242378
460000000000.000000 	 0.261146
480000000000.000000 	 0.280484
500000000000.000000 	 0.300386
520000000000.000000 	 0.320844
540000000000.000000 	 0.341854
560000000000.000000 	 0.363410
580000000000.000000 	 0.385508
600000000000.000000 	 0.408142
620000000000.000000 	 0.431307
640000000000.000000 	 0.455000
660000000000.000000 	 0.479217
680000000000.000000 	 0.503952
700000000000.000000 	 0.529203
720000000000.000000 	 0.554966
740000000000.000000 	 0.581236
760000000000.000000 	 0.608012
780000000000.000000 	 0.635289
800000000000.000000 	 0.663065
820000000000.000000 	 0.691336
840000000000.000000 	 0.720099
860000000000.000000 	 0.749352
880000000000.000000 	 0.779092
900000000000.000000 	 0.809317
920000000000.000000 	 0.840023
940000000000.000000 	 0.871208
960000000000.000000 	 0.902871
980000000000.000000 	 0.935008
1000000000000.000000 	 0.967617
1020000000000.000000 	 1.001964
1040000000000.000000 	 1.036907
1060000000000.000000 	 1.072383
1080000000000.000000 	 1.108379
1100000000000.000000 	 1.144945
1120000000000.000000 	 1.182024
1140000000000.000000 	 1.219622
1160000000000.000000 	 1.257749
1180000000000.000000 	 1.296406
1200000000000.000000 	 1.335588
1220000000000.000000 	 1.375289
1240000000000.000000 	 1.415491
1260000000000.000000 	 1.456229
1280000000000.000000 	 1.497510
1300000000000.000000 	 1.539292
1320000000000.000000 	 1.581573
1340000000000.000000 	 1.624411
1360000000000.000000 	 1.667725
1380000000000.000000 	 1.711593
1400000000000.000000 	 1.755961
1420000000000.000000 	 1.800842
1440000000000.000000 	 1.846246
1460000000000.000000 	 1.892155
1480000000000.000000 	 1.938585
1500000000000.000000 	 1.985528
1520000000000.000000 	 2.032973
1540000000000.000000 	 2.080954
1560000000000.000000 	 2.129424
1580000000000.000000 	 2.178429
1600000000000.000000 	 2.227930
1620000000000.000000 	 2.277944
1640000000000.000000 	 2.328478
1660000000000.000000 	 2.379511
1680000000000.000000 	 2.431064
1700000000000.000000 	 2.483124
1720000000000.000000 	 2.535689
1740000000000.000000 	 2.588771
1760000000000.000000 	 2.642359
1780000000000.000000 	 2.696454
1800000000000.000000 	 2.751061
1820000000000.000000 	 2.806175
1840000000000.000000 	 2.861797
1860000000000.000000 	 2.917925
1880000000000.000000 	 2.974564
1900000000000.000000 	 3.031708
1920000000000.000000 	 3.089359
1940000000000.000000 	 3.147518
1960000000000.000000 	 3.206182
1980000000000.000000 	 3.265353
2000000000000.000000 	 3.325030
2020000000000.000000 	 3.385213
2040000000000.000000 	 3.445901
2060000000000.000000 	 3.507094
2080000000000.000000 	 3.568792
2100000000000.000000 	 3.630995
2120000000000.000000 	 3.693703
2140000000000.000000 	 3.756915
2160000000000.000000 	 3.820631
2180000000000.000000 	 3.884849
2200000000000.000000 	 3.949575
2220000000000.000000 	 4.014803
2240000000000.000000 	 4.080533
2260000000000.000000 	 4.146764
2280000000000.000000 	 4.213498
2300000000000.000000 	 4.280742
2320000000000.000000 	 4.348485
2340000000000.000000 	 4.416727
2360000000000.000000 	 4.485470
2380000000000.000000 	 4.554712
2400000000000.000000 	 4.624467
2420000000000.000000 	 4.694723
2440000000000.000000 	 4.765474
2460000000000.000000 	 4.836723
2480000000000.000000 	 4.908471
2500000000000.000000 	 4.980716
2520000000000.000000 	 5.053487
2540000000000.000000 	 5.126748
2560000000000.000000 	 5.200502
2580000000000.000000 	 5.274752
2600000000000.000000 	 5.349498
2620000000000.000000 	 5.424741
2640000000000.000000 	 5.500508
2660000000000.000000 	 5.576777
2680000000000.000000 	 5.653531
2700000000000.000000 	 5.730777
2720000000000.000000 	 5.808517
2740000000000.000000 	 5.886752
2760000000000.000000 	 5.965481
2780000000000.000000 	 6.044759
2800000000000.000000 	 6.124518
2820000000000.000000 	 6.204760
2840000000000.000000 	 6.285492
2860000000000.000000 	 6.366716
2880000000000.000000 	 6.448433
2900000000000.000000 	 6.530641
2920000000000.000000 	 6.613383
2940000000000.000000 	 6.696648
2960000000000.000000 	 6.780379
2980000000000.000000 	 6.864594
3000000000000.000000 	 6.949298
3020000000000.000000 	 7.034491
3040000000000.000000 	 7.120175
3060000000000.000000 	 7.206349
3080000000000.000000 	 7.293066
3100000000000.000000 	 7.380316
3120000000000.000000 	 7.468020
3140000000000.000000 	 7.556204
3160000000000.000000 	 7.644874
3180000000000.000000 	 7.734031
3200000000000.000000 	 7.823676
3220000000000.000000 	 7.913809
3240000000000.000000 	 8.004431
3260000000000.000000 	 8.095655
3280000000000.000000 	 8.187351
3300000000000.000000 	 8.279509
3320000000000.000000 	 8.372145
3340000000000.000000 	 8.465263
3360000000000.000000 	 8.558867
3380000000000.000000 	 8.652955
3400000000000.000000 	 8.747530
3420000000000.000000 	 8.842591
3440000000000.000000 	 8.938139
3460000000000.000000 	 9.034385
3480000000000.000000 	 9.131007
3500000000000.000000 	 9.228096
3520000000000.000000 	 9.325662
3540000000000.000000 	 9.423708
3560000000000.000000 	 9.522237
3580000000000.000000 	 9.621249
3600000000000.000000 	 9.720745
3620000000000.000000 	 9.820726
3640000000000.000000 	 9.921191
3660000000000.000000 	 10.022334
3680000000000.000000 	 10.123917
3700000000000.000000 	 10.225944
3720000000000.000000 	 10.328440
3740000000000.000000 	 10.431412
3760000000000.000000 	 10.534863
3780000000000.000000 	 10.638794
3800000000000.000000 	 10.743207
3820000000000.000000 	 10.848101
3840000000000.000000 	 10.953478
3860000000000.000000 	 11.059338
3880000000000.000000 	 11.165788
3900000000000.000000 	 11.272860
3920000000000.000000 	 11.380313
3940000000000.000000 	 11.488222
3960000000000.000000 	 11.596600
3980000000000.000000 	 11.705453
4000000000000.000000 	 11.814783
4020000000000.000000 	 11.924591
4040000000000.000000 	 12.034878
4060000000000.000000 	 12.145645
4080000000000.000000 	 12.256893
4100000000000.000000 	 12.368621
4120000000000.000000 	 12.480830
4140000000000.000000 	 12.593833
4160000000000.000000 	 12.707214
4180000000000.000000 	 12.821021
4200000000000.000000 	 12.935288
4220000000000.000000 	 13.050022
4240000000000.000000 	 13.165228
4260000000000.000000 	 13.280910
4280000000000.000000 	 13.397067
4300000000000.000000 	 13.513702
4320000000000.000000 	 13.630815
4340000000000.000000 	 13.748406
4360000000000.000000 	 13.866475
4380000000000.000000 	 13.985023
4400000000000.000000 	 14.104049
4420000000000.000000 	 14.224006
4440000000000.000000 	 14.344219
4460000000000.000000 	 14.464862
4480000000000.000000 	 14.585960
4500000000000.000000 	 14.707523
4520000000000.000000 	 14.829556
