0.000000 	 -nan
20000000000.000000 	 1.06788e+00
40000000000.000000 	 2.16857e+00
60000000000.000000 	 3.28894e+00
80000000000.000000 	 4.42439e+00
100000000000.000000 	 5.57226e+00
120000000000.000000 	 6.73077e+00
140000000000.000000 	 7.89864e+00
160000000000.000000 	 9.07487e+00
180000000000.000000 	 1.02587e+01
200000000000.000000 	 1.14494e+01
220000000000.000000 	 1.26465e+01
240000000000.000000 	 1.38496e+01
260000000000.000000 	 1.50581e+01
280000000000.000000 	 1.62718e+01
300000000000.000000 	 1.74904e+01
320000000000.000000 	 1.87136e+01
340000000000.000000 	 1.99411e+01
360000000000.000000 	 2.11727e+01
380000000000.000000 	 2.24082e+01
400000000000.000000 	 2.36475e+01
420000000000.000000 	 2.48904e+01
440000000000.000000 	 2.61366e+01
460000000000.000000 	 2.73862e+01
480000000000.000000 	 2.86388e+01
500000000000.000000 	 2.98945e+01
520000000000.000000 	 3.11531e+01
540000000000.000000 	 3.24146e+01
560000000000.000000 	 3.36787e+01
580000000000.000000 	 3.49454e+01
600000000000.000000 	 3.62147e+01
620000000000.000000 	 3.74864e+01
640000000000.000000 	 3.87605e+01
660000000000.000000 	 4.00369e+01
680000000000.000000 	 4.13155e+01
700000000000.000000 	 4.25963e+01
720000000000.000000 	 4.38792e+01
740000000000.000000 	 4.51642e+01
760000000000.000000 	 4.64511e+01
780000000000.000000 	 4.77400e+01
800000000000.000000 	 4.90309e+01
820000000000.000000 	 5.03235e+01
840000000000.000000 	 5.16180e+01
860000000000.000000 	 5.29143e+01
880000000000.000000 	 5.42123e+01
900000000000.000000 	 5.55120e+01
920000000000.000000 	 5.68134e+01
940000000000.000000 	 5.81164e+01
960000000000.000000 	 5.94210e+01
980000000000.000000 	 6.07271e+01
1000000000000.000000 	 6.20348e+01
1020000000000.000000 	 6.33446e+01
1040000000000.000000 	 6.46569e+01
1060000000000.000000 	 6.59718e+01
1080000000000.000000 	 6.72892e+01
1100000000000.000000 	 6.86090e+01
1120000000000.000000 	 6.99310e+01
1140000000000.000000 	 7.12553e+01
1160000000000.000000 	 7.25817e+01
1180000000000.000000 	 7.39103e+01
1200000000000.000000 	 7.52409e+01
1220000000000.000000 	 7.65735e+01
1240000000000.000000 	 7.79080e+01
1260000000000.000000 	 7.92444e+01
1280000000000.000000 	 8.05826e+01
1300000000000.000000 	 8.19226e+01
1320000000000.000000 	 8.32644e+01
1340000000000.000000 	 8.46078e+01
1360000000000.000000 	 8.59529e+01
1380000000000.000000 	 8.72997e+01
1400000000000.000000 	 8.86480e+01
1420000000000.000000 	 8.99979e+01
1440000000000.000000 	 9.13493e+01
1460000000000.000000 	 9.27022e+01
1480000000000.000000 	 9.40566e+01
1500000000000.000000 	 9.54124e+01
1520000000000.000000 	 9.67696e+01
1540000000000.000000 	 9.81282e+01
1560000000000.000000 	 9.94882e+01
1580000000000.000000 	 1.00849e+02
1600000000000.000000 	 1.02212e+02
1620000000000.000000 	 1.03576e+02
1640000000000.000000 	 1.04941e+02
1660000000000.000000 	 1.06308e+02
1680000000000.000000 	 1.07675e+02
1700000000000.000000 	 1.09044e+02
1720000000000.000000 	 1.10414e+02
1740000000000.000000 	 1.11786e+02
1760000000000.000000 	 1.13158e+02
1780000000000.000000 	 1.14532e+02
1800000000000.000000 	 1.15907e+02
1820000000000.000000 	 1.17283e+02
1840000000000.000000 	 1.18660e+02
1860000000000.000000 	 1.20038e+02
1880000000000.000000 	 1.21417e+02
1900000000000.000000 	 1.22798e+02
1920000000000.000000 	 1.24179e+02
1940000000000.000000 	 1.25562e+02
1960000000000.000000 	 1.26945e+02
1980000000000.000000 	 1.28330e+02
2000000000000.000000 	 1.29716e+02
2020000000000.000000 	 1.31103e+02
2040000000000.000000 	 1.32490e+02
2060000000000.000000 	 1.33879e+02
2080000000000.000000 	 1.35269e+02
2100000000000.000000 	 1.36660e+02
2120000000000.000000 	 1.38052e+02
2140000000000.000000 	 1.39445e+02
2160000000000.000000 	 1.40839e+02
2180000000000.000000 	 1.42234e+02
2200000000000.000000 	 1.43630e+02
2220000000000.000000 	 1.45026e+02
2240000000000.000000 	 1.46424e+02
2260000000000.000000 	 1.47823e+02
2280000000000.000000 	 1.49223e+02
2300000000000.000000 	 1.50624e+02
2320000000000.000000 	 1.52025e+02
2340000000000.000000 	 1.53428e+02
2360000000000.000000 	 1.54832e+02
2380000000000.000000 	 1.56236e+02
2400000000000.000000 	 1.57642e+02
2420000000000.000000 	 1.59048e+02
2440000000000.000000 	 1.60456e+02
2460000000000.000000 	 1.61864e+02
2480000000000.000000 	 1.63274e+02
2500000000000.000000 	 1.64684e+02
2520000000000.000000 	 1.66095e+02
2540000000000.000000 	 1.67507e+02
2560000000000.000000 	 1.68921e+02
2580000000000.000000 	 1.70335e+02
2600000000000.000000 	 1.71750e+02
2620000000000.000000 	 1.73166e+02
2640000000000.000000 	 1.74582e+02
2660000000000.000000 	 1.76000e+02
2680000000000.000000 	 1.77419e+02
2700000000000.000000 	 1.78839e+02
2720000000000.000000 	 1.80259e+02
2740000000000.000000 	 1.81681e+02
2760000000000.000000 	 1.83103e+02
2780000000000.000000 	 1.84527e+02
2800000000000.000000 	 1.85951e+02
2820000000000.000000 	 1.87376e+02
2840000000000.000000 	 1.88803e+02
2860000000000.000000 	 1.90230e+02
2880000000000.000000 	 1.91658e+02
2900000000000.000000 	 1.93087e+02
2920000000000.000000 	 1.94517e+02
2940000000000.000000 	 1.95948e+02
2960000000000.000000 	 1.97379e+02
2980000000000.000000 	 1.98812e+02
3000000000000.000000 	 2.00246e+02
3020000000000.000000 	 2.01681e+02
3040000000000.000000 	 2.03116e+02
3060000000000.000000 	 2.04553e+02
3080000000000.000000 	 2.05990e+02
3100000000000.000000 	 2.07428e+02
3120000000000.000000 	 2.08868e+02
3140000000000.000000 	 2.10308e+02
3160000000000.000000 	 2.11749e+02
3180000000000.000000 	 2.13191e+02
3200000000000.000000 	 2.14634e+02
3220000000000.000000 	 2.16078e+02
3240000000000.000000 	 2.17523e+02
3260000000000.000000 	 2.18969e+02
3280000000000.000000 	 2.20416e+02
3300000000000.000000 	 2.21864e+02
3320000000000.000000 	 2.23313e+02
3340000000000.000000 	 2.24763e+02
3360000000000.000000 	 2.26213e+02
3380000000000.000000 	 2.27665e+02
3400000000000.000000 	 2.29118e+02
3420000000000.000000 	 2.30571e+02
3440000000000.000000 	 2.32026e+02
3460000000000.000000 	 2.33481e+02
3480000000000.000000 	 2.34938e+02
3500000000000.000000 	 2.36395e+02
3520000000000.000000 	 2.37854e+02
3540000000000.000000 	 2.39313e+02
3560000000000.000000 	 2.40773e+02
3580000000000.000000 	 2.42235e+02
3600000000000.000000 	 2.43697e+02
3620000000000.000000 	 2.45160e+02
3640000000000.000000 	 2.46625e+02
3660000000000.000000 	 2.48090e+02
3680000000000.000000 	 2.49556e+02
3700000000000.000000 	 2.51023e+02
3720000000000.000000 	 2.52491e+02
3740000000000.000000 	 2.53961e+02
3760000000000.000000 	 2.55431e+02
3780000000000.000000 	 2.56902e+02
3800000000000.000000 	 2.58374e+02
3820000000000.000000 	 2.59848e+02
3840000000000.000000 	 2.61322e+02
3860000000000.000000 	 2.62797e+02
3880000000000.000000 	 2.64273e+02
3900000000000.000000 	 2.65750e+02
3920000000000.000000 	 2.67229e+02
3940000000000.000000 	 2.68708e+02
3960000000000.000000 	 2.70188e+02
3980000000000.000000 	 2.71669e+02
4000000000000.000000 	 2.73152e+02
4020000000000.000000 	 2.74635e+02
4040000000000.000000 	 2.76119e+02
4060000000000.000000 	 2.77605e+02
4080000000000.000000 	 2.79091e+02
4100000000000.000000 	 2.80578e+02
4120000000000.000000 	 2.82067e+02
4140000000000.000000 	 2.83556e+02
4160000000000.000000 	 2.85047e+02
4180000000000.000000 	 2.86538e+02
4200000000000.000000 	 2.88031e+02
4220000000000.000000 	 2.89525e+02
4240000000000.000000 	 2.91019e+02
4260000000000.000000 	 2.92515e+02
4280000000000.000000 	 2.94012e+02
4300000000000.000000 	 2.95510e+02
4320000000000.000000 	 2.97009e+02
4340000000000.000000 	 2.98509e+02
4360000000000.000000 	 3.00010e+02
4380000000000.000000 	 3.01512e+02
4400000000000.000000 	 3.03015e+02
4420000000000.000000 	 3.04519e+02
4440000000000.000000 	 3.06024e+02
4460000000000.000000 	 3.07531e+02
4480000000000.000000 	 3.09038e+02
4500000000000.000000 	 3.10546e+02
4520000000000.000000 	 3.12056e+02
4540000000000.000000 	 3.13567e+02
4560000000000.000000 	 3.15078e+02
4580000000000.000000 	 3.16591e+02
4600000000000.000000 	 3.18105e+02
4620000000000.000000 	 3.19620e+02
4640000000000.000000 	 3.21136e+02
4660000000000.000000 	 3.22653e+02
4680000000000.000000 	 3.24172e+02
4700000000000.000000 	 3.25691e+02
4720000000000.000000 	 3.27212e+02
4740000000000.000000 	 3.28733e+02
4760000000000.000000 	 3.30256e+02
4780000000000.000000 	 3.31780e+02
4800000000000.000000 	 3.33305e+02
4820000000000.000000 	 3.34831e+02
4840000000000.000000 	 3.36358e+02
4860000000000.000000 	 3.37886e+02
4880000000000.000000 	 3.39415e+02
4900000000000.000000 	 3.40946e+02
4920000000000.000000 	 3.42478e+02
4940000000000.000000 	 3.44010e+02
4960000000000.000000 	 3.45544e+02
4980000000000.000000 	 3.47079e+02
5000000000000.000000 	 3.48615e+02
