0.000000 	 -nan
20000000000.000000 	 8.93876e-01
40000000000.000000 	 1.81719e+00
60000000000.000000 	 2.75904e+00
80000000000.000000 	 3.71556e+00
100000000000.000000 	 4.68457e+00
120000000000.000000 	 5.66459e+00
140000000000.000000 	 6.65456e+00
160000000000.000000 	 7.65363e+00
180000000000.000000 	 8.66117e+00
200000000000.000000 	 9.67663e+00
220000000000.000000 	 1.06996e+01
240000000000.000000 	 1.17296e+01
260000000000.000000 	 1.27663e+01
280000000000.000000 	 1.38095e+01
300000000000.000000 	 1.48589e+01
320000000000.000000 	 1.59142e+01
340000000000.000000 	 1.69753e+01
360000000000.000000 	 1.80420e+01
380000000000.000000 	 1.91140e+01
400000000000.000000 	 2.01913e+01
420000000000.000000 	 2.12736e+01
440000000000.000000 	 2.23609e+01
460000000000.000000 	 2.34530e+01
480000000000.000000 	 2.45498e+01
500000000000.000000 	 2.56513e+01
520000000000.000000 	 2.67572e+01
540000000000.000000 	 2.78675e+01
560000000000.000000 	 2.89822e+01
580000000000.000000 	 3.01010e+01
600000000000.000000 	 3.12241e+01
620000000000.000000 	 3.23512e+01
640000000000.000000 	 3.34823e+01
660000000000.000000 	 3.46174e+01
680000000000.000000 	 3.57563e+01
700000000000.000000 	 3.68991e+01
720000000000.000000 	 3.80456e+01
740000000000.000000 	 3.91958e+01
760000000000.000000 	 4.03497e+01
780000000000.000000 	 4.15072e+01
800000000000.000000 	 4.26682e+01
820000000000.000000 	 4.38328e+01
840000000000.000000 	 4.50008e+01
860000000000.000000 	 4.61722e+01
880000000000.000000 	 4.73470e+01
900000000000.000000 	 4.85251e+01
920000000000.000000 	 4.97066e+01
940000000000.000000 	 5.08913e+01
960000000000.000000 	 5.20792e+01
980000000000.000000 	 5.32703e+01
1000000000000.000000 	 5.44646e+01
1020000000000.000000 	 5.56625e+01
1040000000000.000000 	 5.68645e+01
1060000000000.000000 	 5.80705e+01
1080000000000.000000 	 5.92804e+01
1100000000000.000000 	 6.04942e+01
1120000000000.000000 	 6.17118e+01
1140000000000.000000 	 6.29331e+01
1160000000000.000000 	 6.41581e+01
1180000000000.000000 	 6.53867e+01
1200000000000.000000 	 6.66188e+01
1220000000000.000000 	 6.78544e+01
1240000000000.000000 	 6.90934e+01
1260000000000.000000 	 7.03358e+01
1280000000000.000000 	 7.15815e+01
1300000000000.000000 	 7.28305e+01
1320000000000.000000 	 7.40828e+01
1340000000000.000000 	 7.53382e+01
1360000000000.000000 	 7.65968e+01
1380000000000.000000 	 7.78585e+01
1400000000000.000000 	 7.91233e+01
1420000000000.000000 	 8.03911e+01
1440000000000.000000 	 8.16619e+01
1460000000000.000000 	 8.29357e+01
1480000000000.000000 	 8.42124e+01
1500000000000.000000 	 8.54920e+01
1520000000000.000000 	 8.67745e+01
1540000000000.000000 	 8.80598e+01
1560000000000.000000 	 8.93480e+01
1580000000000.000000 	 9.06389e+01
1600000000000.000000 	 9.19326e+01
1620000000000.000000 	 9.32290e+01
1640000000000.000000 	 9.45281e+01
1660000000000.000000 	 9.58299e+01
1680000000000.000000 	 9.71344e+01
1700000000000.000000 	 9.84415e+01
1720000000000.000000 	 9.97512e+01
1740000000000.000000 	 1.01064e+02
1760000000000.000000 	 1.02378e+02
1780000000000.000000 	 1.03696e+02
1800000000000.000000 	 1.05016e+02
1820000000000.000000 	 1.06338e+02
1840000000000.000000 	 1.07663e+02
1860000000000.000000 	 1.08991e+02
1880000000000.000000 	 1.10321e+02
1900000000000.000000 	 1.11653e+02
1920000000000.000000 	 1.12988e+02
1940000000000.000000 	 1.14325e+02
1960000000000.000000 	 1.15665e+02
1980000000000.000000 	 1.17007e+02
2000000000000.000000 	 1.18351e+02
2020000000000.000000 	 1.19698e+02
2040000000000.000000 	 1.21047e+02
2060000000000.000000 	 1.22399e+02
2080000000000.000000 	 1.23752e+02
2100000000000.000000 	 1.25108e+02
2120000000000.000000 	 1.26467e+02
2140000000000.000000 	 1.27827e+02
2160000000000.000000 	 1.29190e+02
2180000000000.000000 	 1.30555e+02
2200000000000.000000 	 1.31923e+02
2220000000000.000000 	 1.33292e+02
2240000000000.000000 	 1.34664e+02
2260000000000.000000 	 1.36038e+02
