0.000000 	 -nan
20000000000.000000 	 8.09036e-01
40000000000.000000 	 1.64498e+00
60000000000.000000 	 2.49797e+00
80000000000.000000 	 3.36453e+00
100000000000.000000 	 4.24267e+00
120000000000.000000 	 5.13106e+00
140000000000.000000 	 6.02874e+00
160000000000.000000 	 6.93497e+00
180000000000.000000 	 7.84914e+00
200000000000.000000 	 8.77079e+00
220000000000.000000 	 9.69949e+00
240000000000.000000 	 1.06349e+01
260000000000.000000 	 1.15767e+01
280000000000.000000 	 1.25247e+01
300000000000.000000 	 1.34785e+01
320000000000.000000 	 1.44381e+01
340000000000.000000 	 1.54032e+01
360000000000.000000 	 1.63736e+01
380000000000.000000 	 1.73492e+01
400000000000.000000 	 1.83299e+01
420000000000.000000 	 1.93154e+01
440000000000.000000 	 2.03058e+01
460000000000.000000 	 2.13009e+01
480000000000.000000 	 2.23005e+01
500000000000.000000 	 2.33046e+01
520000000000.000000 	 2.43131e+01
540000000000.000000 	 2.53259e+01
560000000000.000000 	 2.63429e+01
580000000000.000000 	 2.73641e+01
600000000000.000000 	 2.83894e+01
620000000000.000000 	 2.94187e+01
640000000000.000000 	 3.04520e+01
660000000000.000000 	 3.14891e+01
680000000000.000000 	 3.25301e+01
700000000000.000000 	 3.35749e+01
720000000000.000000 	 3.46234e+01
740000000000.000000 	 3.56756e+01
760000000000.000000 	 3.67314e+01
780000000000.000000 	 3.77908e+01
800000000000.000000 	 3.88537e+01
820000000000.000000 	 3.99202e+01
840000000000.000000 	 4.09901e+01
860000000000.000000 	 4.20635e+01
880000000000.000000 	 4.31402e+01
900000000000.000000 	 4.42203e+01
920000000000.000000 	 4.53037e+01
940000000000.000000 	 4.63904e+01
960000000000.000000 	 4.74804e+01
980000000000.000000 	 4.85736e+01
1000000000000.000000 	 4.96700e+01
1020000000000.000000 	 5.07700e+01
1040000000000.000000 	 5.18740e+01
1060000000000.000000 	 5.29820e+01
1080000000000.000000 	 5.40939e+01
1100000000000.000000 	 5.52097e+01
1120000000000.000000 	 5.63292e+01
1140000000000.000000 	 5.74525e+01
1160000000000.000000 	 5.85794e+01
1180000000000.000000 	 5.97099e+01
1200000000000.000000 	 6.08439e+01
1220000000000.000000 	 6.19815e+01
