0.000000 	 -nan
20000000000.000000 	 1.30049e+00
40000000000.000000 	 2.63443e+00
60000000000.000000 	 3.98578e+00
80000000000.000000 	 5.34891e+00
100000000000.000000 	 6.72061e+00
120000000000.000000 	 8.09877e+00
140000000000.000000 	 9.48188e+00
160000000000.000000 	 1.08688e+01
180000000000.000000 	 1.22586e+01
200000000000.000000 	 1.36507e+01
220000000000.000000 	 1.50443e+01
240000000000.000000 	 1.64391e+01
260000000000.000000 	 1.78346e+01
280000000000.000000 	 1.92304e+01
300000000000.000000 	 2.06263e+01
320000000000.000000 	 2.20221e+01
340000000000.000000 	 2.34175e+01
360000000000.000000 	 2.48123e+01
380000000000.000000 	 2.62063e+01
400000000000.000000 	 2.75995e+01
420000000000.000000 	 2.89916e+01
440000000000.000000 	 3.03827e+01
460000000000.000000 	 3.17725e+01
480000000000.000000 	 3.31610e+01
500000000000.000000 	 3.45482e+01
520000000000.000000 	 3.59340e+01
540000000000.000000 	 3.73183e+01
560000000000.000000 	 3.87010e+01
580000000000.000000 	 4.00822e+01
600000000000.000000 	 4.14619e+01
620000000000.000000 	 4.28399e+01
640000000000.000000 	 4.42163e+01
660000000000.000000 	 4.55910e+01
680000000000.000000 	 4.69641e+01
700000000000.000000 	 4.83355e+01
720000000000.000000 	 4.97052e+01
740000000000.000000 	 5.10733e+01
760000000000.000000 	 5.24397e+01
780000000000.000000 	 5.38044e+01
800000000000.000000 	 5.51674e+01
820000000000.000000 	 5.65288e+01
840000000000.000000 	 5.78886e+01
860000000000.000000 	 5.92466e+01
880000000000.000000 	 6.06031e+01
900000000000.000000 	 6.19579e+01
920000000000.000000 	 6.33112e+01
940000000000.000000 	 6.46628e+01
960000000000.000000 	 6.60129e+01
980000000000.000000 	 6.73615e+01
1000000000000.000000 	 6.87085e+01
1020000000000.000000 	 7.00546e+01
1040000000000.000000 	 7.14005e+01
1060000000000.000000 	 7.27462e+01
1080000000000.000000 	 7.40915e+01
1100000000000.000000 	 7.54365e+01
1120000000000.000000 	 7.67812e+01
1140000000000.000000 	 7.81254e+01
1160000000000.000000 	 7.94691e+01
1180000000000.000000 	 8.08124e+01
1200000000000.000000 	 8.21551e+01
1220000000000.000000 	 8.34973e+01
1240000000000.000000 	 8.48390e+01
1260000000000.000000 	 8.61801e+01
1280000000000.000000 	 8.75206e+01
1300000000000.000000 	 8.88605e+01
1320000000000.000000 	 9.01998e+01
1340000000000.000000 	 9.15385e+01
1360000000000.000000 	 9.28766e+01
1380000000000.000000 	 9.42141e+01
1400000000000.000000 	 9.55510e+01
1420000000000.000000 	 9.68873e+01
1440000000000.000000 	 9.82229e+01
1460000000000.000000 	 9.95579e+01
1480000000000.000000 	 1.00892e+02
1500000000000.000000 	 1.02226e+02
1520000000000.000000 	 1.03559e+02
1540000000000.000000 	 1.04892e+02
1560000000000.000000 	 1.06224e+02
1580000000000.000000 	 1.07556e+02
1600000000000.000000 	 1.08887e+02
1620000000000.000000 	 1.10217e+02
1640000000000.000000 	 1.11547e+02
1660000000000.000000 	 1.12876e+02
1680000000000.000000 	 1.14205e+02
1700000000000.000000 	 1.15533e+02
1720000000000.000000 	 1.16861e+02
1740000000000.000000 	 1.18188e+02
1760000000000.000000 	 1.19515e+02
1780000000000.000000 	 1.20842e+02
1800000000000.000000 	 1.22168e+02
1820000000000.000000 	 1.23493e+02
1840000000000.000000 	 1.24818e+02
1860000000000.000000 	 1.26143e+02
1880000000000.000000 	 1.27468e+02
1900000000000.000000 	 1.28792e+02
1920000000000.000000 	 1.30115e+02
1940000000000.000000 	 1.31439e+02
1960000000000.000000 	 1.32762e+02
1980000000000.000000 	 1.34085e+02
2000000000000.000000 	 1.35407e+02
2020000000000.000000 	 1.36730e+02
2040000000000.000000 	 1.38052e+02
2060000000000.000000 	 1.39374e+02
2080000000000.000000 	 1.40696e+02
2100000000000.000000 	 1.42017e+02
2120000000000.000000 	 1.43338e+02
2140000000000.000000 	 1.44660e+02
2160000000000.000000 	 1.45981e+02
2180000000000.000000 	 1.47302e+02
2200000000000.000000 	 1.48622e+02
2220000000000.000000 	 1.49943e+02
2240000000000.000000 	 1.51264e+02
2260000000000.000000 	 1.52585e+02
2280000000000.000000 	 1.53905e+02
2300000000000.000000 	 1.55226e+02
2320000000000.000000 	 1.56547e+02
2340000000000.000000 	 1.57867e+02
2360000000000.000000 	 1.59188e+02
2380000000000.000000 	 1.60509e+02
2400000000000.000000 	 1.61830e+02
2420000000000.000000 	 1.63151e+02
2440000000000.000000 	 1.64472e+02
2460000000000.000000 	 1.65793e+02
2480000000000.000000 	 1.67114e+02
2500000000000.000000 	 1.68436e+02
2520000000000.000000 	 1.69758e+02
2540000000000.000000 	 1.71079e+02
2560000000000.000000 	 1.72402e+02
2580000000000.000000 	 1.73724e+02
2600000000000.000000 	 1.75046e+02
2620000000000.000000 	 1.76369e+02
2640000000000.000000 	 1.77692e+02
2660000000000.000000 	 1.79016e+02
2680000000000.000000 	 1.80339e+02
2700000000000.000000 	 1.81663e+02
2720000000000.000000 	 1.82988e+02
2740000000000.000000 	 1.84313e+02
2760000000000.000000 	 1.85638e+02
2780000000000.000000 	 1.86963e+02
2800000000000.000000 	 1.88289e+02
2820000000000.000000 	 1.89615e+02
2840000000000.000000 	 1.90942e+02
2860000000000.000000 	 1.92269e+02
2880000000000.000000 	 1.93597e+02
2900000000000.000000 	 1.94925e+02
2920000000000.000000 	 1.96253e+02
2940000000000.000000 	 1.97582e+02
2960000000000.000000 	 1.98912e+02
2980000000000.000000 	 2.00242e+02
3000000000000.000000 	 2.01573e+02
3020000000000.000000 	 2.02904e+02
3040000000000.000000 	 2.04236e+02
3060000000000.000000 	 2.05568e+02
3080000000000.000000 	 2.06901e+02
3100000000000.000000 	 2.08235e+02
3120000000000.000000 	 2.09569e+02
3140000000000.000000 	 2.10904e+02
3160000000000.000000 	 2.12239e+02
3180000000000.000000 	 2.13576e+02
3200000000000.000000 	 2.14913e+02
3220000000000.000000 	 2.16250e+02
3240000000000.000000 	 2.17588e+02
3260000000000.000000 	 2.18927e+02
3280000000000.000000 	 2.20267e+02
3300000000000.000000 	 2.21608e+02
3320000000000.000000 	 2.22949e+02
3340000000000.000000 	 2.24291e+02
3360000000000.000000 	 2.25634e+02
3380000000000.000000 	 2.26977e+02
3400000000000.000000 	 2.28322e+02
3420000000000.000000 	 2.29667e+02
3440000000000.000000 	 2.31013e+02
3460000000000.000000 	 2.32360e+02
