0.000000 	 -nan 
20000000000.000000 	 9.50397e+00 
40000000000.000000 	 1.15870e+01 
60000000000.000000 	 1.33108e+01 
80000000000.000000 	 1.48470e+01 
100000000000.000000 	 1.62621e+01 
120000000000.000000 	 1.75905e+01 
140000000000.000000 	 1.88525e+01 
160000000000.000000 	 2.00616e+01 
180000000000.000000 	 2.12271e+01 
200000000000.000000 	 2.23556e+01 
220000000000.000000 	 2.34525e+01 
240000000000.000000 	 2.45216e+01 
260000000000.000000 	 2.55661e+01 
280000000000.000000 	 2.65888e+01 
300000000000.000000 	 2.75917e+01 
320000000000.000000 	 2.85765e+01 
340000000000.000000 	 2.95450e+01 
360000000000.000000 	 3.04982e+01 
380000000000.000000 	 3.14375e+01 
400000000000.000000 	 3.23637e+01 
420000000000.000000 	 3.32778e+01 
440000000000.000000 	 3.41805e+01 
460000000000.000000 	 3.50725e+01 
480000000000.000000 	 3.59544e+01 
500000000000.000000 	 3.68268e+01 
520000000000.000000 	 3.76902e+01 
540000000000.000000 	 3.85449e+01 
560000000000.000000 	 3.93915e+01 
580000000000.000000 	 4.02303e+01 
600000000000.000000 	 4.10616e+01 
620000000000.000000 	 4.18858e+01 
640000000000.000000 	 4.27031e+01 
660000000000.000000 	 4.35139e+01 
680000000000.000000 	 4.43184e+01 
700000000000.000000 	 4.51167e+01 
720000000000.000000 	 4.59093e+01 
740000000000.000000 	 4.66961e+01 
760000000000.000000 	 4.74775e+01 
780000000000.000000 	 4.82536e+01 
800000000000.000000 	 4.90246e+01 
820000000000.000000 	 4.97906e+01 
840000000000.000000 	 5.05518e+01 
860000000000.000000 	 5.13083e+01 
880000000000.000000 	 5.20603e+01 
900000000000.000000 	 5.28079e+01 
920000000000.000000 	 5.35511e+01 
940000000000.000000 	 5.42902e+01 
960000000000.000000 	 5.50253e+01 
980000000000.000000 	 5.57563e+01 
1000000000000.000000 	 5.64835e+01 
1020000000000.000000 	 5.72069e+01 
1040000000000.000000 	 5.79267e+01 
1060000000000.000000 	 5.86429e+01 
1080000000000.000000 	 5.93557e+01 
1100000000000.000000 	 6.00652e+01 
1120000000000.000000 	 6.07715e+01 
1140000000000.000000 	 6.14746e+01 
1160000000000.000000 	 6.21747e+01 
1180000000000.000000 	 6.28719e+01 
1200000000000.000000 	 6.35661e+01 
1220000000000.000000 	 6.42575e+01 
1240000000000.000000 	 6.49461e+01 
1260000000000.000000 	 6.56321e+01 
1280000000000.000000 	 6.63153e+01 
1300000000000.000000 	 6.69960e+01 
1320000000000.000000 	 6.76742e+01 
1340000000000.000000 	 6.83498e+01 
1360000000000.000000 	 6.90230e+01 
1380000000000.000000 	 6.96938e+01 
1400000000000.000000 	 7.03622e+01 
1420000000000.000000 	 7.10283e+01 
1440000000000.000000 	 7.16921e+01 
1460000000000.000000 	 7.23537e+01 
