0.000000 	 -nan 
20000000000.000000 	 1.14076e+01 
40000000000.000000 	 1.38936e+01 
60000000000.000000 	 1.59443e+01 
80000000000.000000 	 1.77663e+01 
100000000000.000000 	 1.94402e+01 
120000000000.000000 	 2.10072e+01 
140000000000.000000 	 2.24921e+01 
160000000000.000000 	 2.39110e+01 
180000000000.000000 	 2.52753e+01 
200000000000.000000 	 2.65932e+01 
220000000000.000000 	 2.78710e+01 
240000000000.000000 	 2.91135e+01 
260000000000.000000 	 3.03247e+01 
280000000000.000000 	 3.15077e+01 
300000000000.000000 	 3.26653e+01 
320000000000.000000 	 3.37995e+01 
340000000000.000000 	 3.49122e+01 
360000000000.000000 	 3.60052e+01 
380000000000.000000 	 3.70798e+01 
400000000000.000000 	 3.81372e+01 
420000000000.000000 	 3.91786e+01 
440000000000.000000 	 4.02048e+01 
460000000000.000000 	 4.12167e+01 
480000000000.000000 	 4.22151e+01 
500000000000.000000 	 4.32007e+01 
520000000000.000000 	 4.41742e+01 
540000000000.000000 	 4.51360e+01 
560000000000.000000 	 4.60868e+01 
580000000000.000000 	 4.70269e+01 
600000000000.000000 	 4.79569e+01 
620000000000.000000 	 4.88772e+01 
640000000000.000000 	 4.97880e+01 
660000000000.000000 	 5.06899e+01 
680000000000.000000 	 5.15830e+01 
700000000000.000000 	 5.24677e+01 
720000000000.000000 	 5.33443e+01 
740000000000.000000 	 5.42131e+01 
760000000000.000000 	 5.50743e+01 
780000000000.000000 	 5.59281e+01 
800000000000.000000 	 5.67747e+01 
820000000000.000000 	 5.76145e+01 
840000000000.000000 	 5.84475e+01 
860000000000.000000 	 5.92739e+01 
880000000000.000000 	 6.00940e+01 
900000000000.000000 	 6.09078e+01 
920000000000.000000 	 6.17157e+01 
940000000000.000000 	 6.25176e+01 
960000000000.000000 	 6.33138e+01 
980000000000.000000 	 6.41044e+01 
1000000000000.000000 	 6.48895e+01 
1020000000000.000000 	 6.56693e+01 
1040000000000.000000 	 6.64438e+01 
1060000000000.000000 	 6.72134e+01 
1080000000000.000000 	 6.79781e+01 
1100000000000.000000 	 6.87381e+01 
1120000000000.000000 	 6.94935e+01 
1140000000000.000000 	 7.02443e+01 
1160000000000.000000 	 7.09908e+01 
1180000000000.000000 	 7.17330e+01 
1200000000000.000000 	 7.24711e+01 
1220000000000.000000 	 7.32050e+01 
1240000000000.000000 	 7.39350e+01 
1260000000000.000000 	 7.46611e+01 
1280000000000.000000 	 7.53833e+01 
1300000000000.000000 	 7.61018e+01 
1320000000000.000000 	 7.68166e+01 
1340000000000.000000 	 7.75278e+01 
1360000000000.000000 	 7.82354e+01 
1380000000000.000000 	 7.89395e+01 
1400000000000.000000 	 7.96402e+01 
