0.000000 	 -nan 
20000000000.000000 	 6.58058e-01 
40000000000.000000 	 1.33582e+00 
60000000000.000000 	 2.02518e+00 
80000000000.000000 	 2.72331e+00 
100000000000.000000 	 3.42855e+00 
120000000000.000000 	 4.13980e+00 
140000000000.000000 	 4.85628e+00 
160000000000.000000 	 5.57737e+00 
180000000000.000000 	 6.30257e+00 
200000000000.000000 	 7.03149e+00 
220000000000.000000 	 7.76380e+00 
240000000000.000000 	 8.49920e+00 
260000000000.000000 	 9.23746e+00 
280000000000.000000 	 9.97834e+00 
300000000000.000000 	 1.07217e+01 
320000000000.000000 	 1.14673e+01 
340000000000.000000 	 1.22150e+01 
360000000000.000000 	 1.29647e+01 
380000000000.000000 	 1.37163e+01 
400000000000.000000 	 1.44697e+01 
420000000000.000000 	 1.52247e+01 
440000000000.000000 	 1.59812e+01 
460000000000.000000 	 1.67393e+01 
480000000000.000000 	 1.74987e+01 
500000000000.000000 	 1.82594e+01 
520000000000.000000 	 1.90214e+01 
540000000000.000000 	 1.97846e+01 
560000000000.000000 	 2.05489e+01 
580000000000.000000 	 2.13143e+01 
600000000000.000000 	 2.20807e+01 
620000000000.000000 	 2.28481e+01 
640000000000.000000 	 2.36164e+01 
660000000000.000000 	 2.43856e+01 
680000000000.000000 	 2.51556e+01 
700000000000.000000 	 2.59265e+01 
720000000000.000000 	 2.66981e+01 
740000000000.000000 	 2.74705e+01 
760000000000.000000 	 2.82436e+01 
780000000000.000000 	 2.90173e+01 
800000000000.000000 	 2.97917e+01 
820000000000.000000 	 3.05668e+01 
840000000000.000000 	 3.13424e+01 
860000000000.000000 	 3.21186e+01 
880000000000.000000 	 3.28953e+01 
900000000000.000000 	 3.36726e+01 
920000000000.000000 	 3.44504e+01 
940000000000.000000 	 3.52287e+01 
960000000000.000000 	 3.60075e+01 
980000000000.000000 	 3.67867e+01 
1000000000000.000000 	 3.75664e+01 
1020000000000.000000 	 3.83468e+01 
1040000000000.000000 	 3.91283e+01 
1060000000000.000000 	 3.99109e+01 
1080000000000.000000 	 4.06944e+01 
1100000000000.000000 	 4.14789e+01 
1120000000000.000000 	 4.22644e+01 
1140000000000.000000 	 4.30507e+01 
1160000000000.000000 	 4.38378e+01 
1180000000000.000000 	 4.46257e+01 
1200000000000.000000 	 4.54144e+01 
1220000000000.000000 	 4.62038e+01 
1240000000000.000000 	 4.69939e+01 
1260000000000.000000 	 4.77846e+01 
1280000000000.000000 	 4.85760e+01 
1300000000000.000000 	 4.93680e+01 
1320000000000.000000 	 5.01605e+01 
1340000000000.000000 	 5.09537e+01 
1360000000000.000000 	 5.17473e+01 
1380000000000.000000 	 5.25415e+01 
1400000000000.000000 	 5.33361e+01 
1420000000000.000000 	 5.41312e+01 
1440000000000.000000 	 5.49268e+01 
1460000000000.000000 	 5.57228e+01 
1480000000000.000000 	 5.65192e+01 
1500000000000.000000 	 5.73161e+01 
1520000000000.000000 	 5.81133e+01 
1540000000000.000000 	 5.89109e+01 
1560000000000.000000 	 5.97088e+01 
1580000000000.000000 	 6.05071e+01 
1600000000000.000000 	 6.13057e+01 
1620000000000.000000 	 6.21047e+01 
1640000000000.000000 	 6.29040e+01 
1660000000000.000000 	 6.37036e+01 
1680000000000.000000 	 6.45034e+01 
1700000000000.000000 	 6.53036e+01 
1720000000000.000000 	 6.61040e+01 
1740000000000.000000 	 6.69047e+01 
1760000000000.000000 	 6.77057e+01 
1780000000000.000000 	 6.85069e+01 
1800000000000.000000 	 6.93084e+01 
1820000000000.000000 	 7.01101e+01 
1840000000000.000000 	 7.09121e+01 
1860000000000.000000 	 7.17142e+01 
1880000000000.000000 	 7.25166e+01 
1900000000000.000000 	 7.33192e+01 
1920000000000.000000 	 7.41221e+01 
1940000000000.000000 	 7.49251e+01 
1960000000000.000000 	 7.57284e+01 
1980000000000.000000 	 7.65318e+01 
2000000000000.000000 	 7.73355e+01 
2020000000000.000000 	 7.81393e+01 
2040000000000.000000 	 7.89433e+01 
