0.000000 	 -nan
20000000000.000000 	 0.001536
40000000000.000000 	 0.005712
60000000000.000000 	 0.012173
80000000000.000000 	 0.020697
100000000000.000000 	 0.031120
120000000000.000000 	 0.043310
140000000000.000000 	 0.057156
160000000000.000000 	 0.072566
180000000000.000000 	 0.089457
200000000000.000000 	 0.107756
220000000000.000000 	 0.127397
240000000000.000000 	 0.148322
260000000000.000000 	 0.170475
280000000000.000000 	 0.193807
300000000000.000000 	 0.218271
320000000000.000000 	 0.243824
340000000000.000000 	 0.270425
360000000000.000000 	 0.298037
380000000000.000000 	 0.326624
400000000000.000000 	 0.356151
420000000000.000000 	 0.386588
440000000000.000000 	 0.417903
460000000000.000000 	 0.450069
480000000000.000000 	 0.483057
500000000000.000000 	 0.516842
520000000000.000000 	 0.551400
540000000000.000000 	 0.586706
560000000000.000000 	 0.622739
580000000000.000000 	 0.659475
600000000000.000000 	 0.696896
620000000000.000000 	 0.734981
640000000000.000000 	 0.773712
660000000000.000000 	 0.813069
680000000000.000000 	 0.853037
700000000000.000000 	 0.893598
720000000000.000000 	 0.934736
740000000000.000000 	 0.976436
760000000000.000000 	 1.018684
780000000000.000000 	 1.061464
800000000000.000000 	 1.104764
820000000000.000000 	 1.148571
840000000000.000000 	 1.192871
860000000000.000000 	 1.237653
880000000000.000000 	 1.282906
900000000000.000000 	 1.328617
920000000000.000000 	 1.374776
940000000000.000000 	 1.421373
960000000000.000000 	 1.468397
980000000000.000000 	 1.515840
1000000000000.000000 	 1.563691
1020000000000.000000 	 1.614358
1040000000000.000000 	 1.665642
1060000000000.000000 	 1.717417
1080000000000.000000 	 1.769656
1100000000000.000000 	 1.822445
1120000000000.000000 	 1.875675
1140000000000.000000 	 1.929351
1160000000000.000000 	 1.983489
1180000000000.000000 	 2.038084
1200000000000.000000 	 2.093124
1220000000000.000000 	 2.148594
1240000000000.000000 	 2.204460
1260000000000.000000 	 2.260777
1280000000000.000000 	 2.317555
1300000000000.000000 	 2.374714
1320000000000.000000 	 2.432253
1340000000000.000000 	 2.490264
1360000000000.000000 	 2.548606
1380000000000.000000 	 2.607408
1400000000000.000000 	 2.666578
1420000000000.000000 	 2.726131
1440000000000.000000 	 2.786081
1460000000000.000000 	 2.846400
1480000000000.000000 	 2.907106
1500000000000.000000 	 2.968185
1520000000000.000000 	 3.029619
1540000000000.000000 	 3.091455
1560000000000.000000 	 3.153619
1580000000000.000000 	 3.216180
1600000000000.000000 	 3.279075
1620000000000.000000 	 3.342330
1640000000000.000000 	 3.405948
1660000000000.000000 	 3.469900
1680000000000.000000 	 3.534212
1700000000000.000000 	 3.598866
1720000000000.000000 	 3.663854
1740000000000.000000 	 3.729191
1760000000000.000000 	 3.794862
1780000000000.000000 	 3.860864
1800000000000.000000 	 3.927202
1820000000000.000000 	 3.993870
1840000000000.000000 	 4.060864
1860000000000.000000 	 4.128183
1880000000000.000000 	 4.195829
1900000000000.000000 	 4.263794
1920000000000.000000 	 4.332079
1940000000000.000000 	 4.400681
1960000000000.000000 	 4.469599
1980000000000.000000 	 4.538831
2000000000000.000000 	 4.608375
2020000000000.000000 	 4.678229
2040000000000.000000 	 4.748391
2060000000000.000000 	 4.818860
2080000000000.000000 	 4.889633
2100000000000.000000 	 4.960711
2120000000000.000000 	 5.032091
2140000000000.000000 	 5.103771
2160000000000.000000 	 5.175748
2180000000000.000000 	 5.248023
2200000000000.000000 	 5.320597
2220000000000.000000 	 5.393465
2240000000000.000000 	 5.466623
2260000000000.000000 	 5.540072
2280000000000.000000 	 5.613811
2300000000000.000000 	 5.687849
2320000000000.000000 	 5.762170
2340000000000.000000 	 5.836775
2360000000000.000000 	 5.911663
2380000000000.000000 	 5.986833
2400000000000.000000 	 6.062299
2420000000000.000000 	 6.138048
2440000000000.000000 	 6.214071
2460000000000.000000 	 6.290370
2480000000000.000000 	 6.366945
2500000000000.000000 	 6.443795
2520000000000.000000 	 6.520950
2540000000000.000000 	 6.598371
2560000000000.000000 	 6.676059
2580000000000.000000 	 6.754016
2600000000000.000000 	 6.832242
2620000000000.000000 	 6.910738
2640000000000.000000 	 6.989534
2660000000000.000000 	 7.068602
2680000000000.000000 	 7.147925
2700000000000.000000 	 7.227511
2720000000000.000000 	 7.307359
2740000000000.000000 	 7.387471
2760000000000.000000 	 7.467846
2780000000000.000000 	 7.548541
2800000000000.000000 	 7.629483
2820000000000.000000 	 7.710675
2840000000000.000000 	 7.792122
2860000000000.000000 	 7.873827
2880000000000.000000 	 7.955790
2900000000000.000000 	 8.038010
2920000000000.000000 	 8.120529
2940000000000.000000 	 8.203336
2960000000000.000000 	 8.286371
2980000000000.000000 	 8.369655
3000000000000.000000 	 8.453189
3020000000000.000000 	 8.536975
3040000000000.000000 	 8.621014
3060000000000.000000 	 8.705305
3080000000000.000000 	 8.789902
3100000000000.000000 	 8.874790
3120000000000.000000 	 8.959894
3140000000000.000000 	 9.045240
3160000000000.000000 	 9.130831
3180000000000.000000 	 9.216669
3200000000000.000000 	 9.302755
3220000000000.000000 	 9.389089
3240000000000.000000 	 9.475672
3260000000000.000000 	 9.562610
3280000000000.000000 	 9.649781
3300000000000.000000 	 9.737172
3320000000000.000000 	 9.824801
3340000000000.000000 	 9.912671
3360000000000.000000 	 10.000784
3380000000000.000000 	 10.089140
3400000000000.000000 	 10.177742
3420000000000.000000 	 10.266587
3440000000000.000000 	 10.355677
3460000000000.000000 	 10.445203
3480000000000.000000 	 10.534873
3500000000000.000000 	 10.624768
3520000000000.000000 	 10.714898
3540000000000.000000 	 10.805266
3560000000000.000000 	 10.895874
3580000000000.000000 	 10.986723
3600000000000.000000 	 11.077812
3620000000000.000000 	 11.169143
3640000000000.000000 	 11.260716
3660000000000.000000 	 11.352699
3680000000000.000000 	 11.444883
3700000000000.000000 	 11.537273
3720000000000.000000 	 11.629890
3740000000000.000000 	 11.722741
3760000000000.000000 	 11.815827
3780000000000.000000 	 11.909152
3800000000000.000000 	 12.002714
3820000000000.000000 	 12.096515
3840000000000.000000 	 12.190556
3860000000000.000000 	 12.284835
3880000000000.000000 	 12.379444
3900000000000.000000 	 12.474408
3920000000000.000000 	 12.569526
3940000000000.000000 	 12.664861
3960000000000.000000 	 12.760424
3980000000000.000000 	 12.856219
4000000000000.000000 	 12.952249
4020000000000.000000 	 13.048514
4040000000000.000000 	 13.145016
4060000000000.000000 	 13.241756
4080000000000.000000 	 13.338733
4100000000000.000000 	 13.435947
4120000000000.000000 	 13.533400
4140000000000.000000 	 13.631340
4160000000000.000000 	 13.729435
4180000000000.000000 	 13.827726
4200000000000.000000 	 13.926237
4220000000000.000000 	 14.024975
4240000000000.000000 	 14.123945
4260000000000.000000 	 14.223149
4280000000000.000000 	 14.322588
4300000000000.000000 	 14.422262
4320000000000.000000 	 14.522173
4340000000000.000000 	 14.622321
4360000000000.000000 	 14.722705
4380000000000.000000 	 14.823327
4400000000000.000000 	 14.924187
4420000000000.000000 	 15.025626
4440000000000.000000 	 15.127133
4460000000000.000000 	 15.228840
4480000000000.000000 	 15.330767
4500000000000.000000 	 15.432922
4520000000000.000000 	 15.535308
4540000000000.000000 	 15.637926
4560000000000.000000 	 15.740780
4580000000000.000000 	 15.843868
4600000000000.000000 	 15.947193
4620000000000.000000 	 16.050755
4640000000000.000000 	 16.154553
4660000000000.000000 	 16.258589
4680000000000.000000 	 16.362863
4700000000000.000000 	 16.467375
4720000000000.000000 	 16.572475
4740000000000.000000 	 16.677670
4760000000000.000000 	 16.783052
4780000000000.000000 	 16.888651
