0.000000 	 -nan
20000000000.000000 	 0.001280
40000000000.000000 	 0.004765
60000000000.000000 	 0.010168
80000000000.000000 	 0.017309
100000000000.000000 	 0.026059
120000000000.000000 	 0.036313
140000000000.000000 	 0.047984
160000000000.000000 	 0.060998
180000000000.000000 	 0.075293
200000000000.000000 	 0.090810
220000000000.000000 	 0.107500
240000000000.000000 	 0.125317
260000000000.000000 	 0.144217
280000000000.000000 	 0.164164
300000000000.000000 	 0.185121
320000000000.000000 	 0.207054
340000000000.000000 	 0.229933
360000000000.000000 	 0.253728
380000000000.000000 	 0.278411
400000000000.000000 	 0.303958
420000000000.000000 	 0.330343
440000000000.000000 	 0.357543
460000000000.000000 	 0.385535
480000000000.000000 	 0.414299
500000000000.000000 	 0.443815
520000000000.000000 	 0.474063
540000000000.000000 	 0.505025
560000000000.000000 	 0.536683
580000000000.000000 	 0.569021
600000000000.000000 	 0.602023
620000000000.000000 	 0.635673
640000000000.000000 	 0.669955
660000000000.000000 	 0.704857
680000000000.000000 	 0.740364
700000000000.000000 	 0.776463
720000000000.000000 	 0.813142
740000000000.000000 	 0.850388
760000000000.000000 	 0.888189
780000000000.000000 	 0.926535
800000000000.000000 	 0.965413
820000000000.000000 	 1.004815
840000000000.000000 	 1.044729
860000000000.000000 	 1.085145
880000000000.000000 	 1.126055
900000000000.000000 	 1.167450
920000000000.000000 	 1.209319
940000000000.000000 	 1.251655
960000000000.000000 	 1.294450
980000000000.000000 	 1.337695
1000000000000.000000 	 1.381383
1020000000000.000000 	 1.427590
1040000000000.000000 	 1.474425
1060000000000.000000 	 1.521778
1080000000000.000000 	 1.569628
1100000000000.000000 	 1.618050
1120000000000.000000 	 1.666948
1140000000000.000000 	 1.716328
1160000000000.000000 	 1.766203
1180000000000.000000 	 1.816570
1200000000000.000000 	 1.867419
1220000000000.000000 	 1.918736
1240000000000.000000 	 1.970492
1260000000000.000000 	 2.022736
1280000000000.000000 	 2.075475
1300000000000.000000 	 2.128642
1320000000000.000000 	 2.182233
1340000000000.000000 	 2.236331
1360000000000.000000 	 2.290812
1380000000000.000000 	 2.345789
1400000000000.000000 	 2.401180
1420000000000.000000 	 2.456999
1440000000000.000000 	 2.513261
1460000000000.000000 	 2.569938
1480000000000.000000 	 2.627047
1500000000000.000000 	 2.684575
1520000000000.000000 	 2.742507
1540000000000.000000 	 2.800885
1560000000000.000000 	 2.859642
1580000000000.000000 	 2.918840
1600000000000.000000 	 2.978423
1620000000000.000000 	 3.038413
1640000000000.000000 	 3.098815
1660000000000.000000 	 3.159601
1680000000000.000000 	 3.220794
1700000000000.000000 	 3.282379
1720000000000.000000 	 3.344348
1740000000000.000000 	 3.406715
1760000000000.000000 	 3.469466
1780000000000.000000 	 3.532598
1800000000000.000000 	 3.596116
1820000000000.000000 	 3.660015
1840000000000.000000 	 3.724289
1860000000000.000000 	 3.788938
1880000000000.000000 	 3.853965
1900000000000.000000 	 3.919362
1920000000000.000000 	 3.985128
1940000000000.000000 	 4.051262
1960000000000.000000 	 4.117763
1980000000000.000000 	 4.184628
2000000000000.000000 	 4.251855
2020000000000.000000 	 4.319443
2040000000000.000000 	 4.387390
2060000000000.000000 	 4.455693
2080000000000.000000 	 4.524353
2100000000000.000000 	 4.593366
2120000000000.000000 	 4.662732
2140000000000.000000 	 4.732447
2160000000000.000000 	 4.802511
2180000000000.000000 	 4.872922
2200000000000.000000 	 4.943683
2220000000000.000000 	 5.014786
2240000000000.000000 	 5.086231
2260000000000.000000 	 5.158015
2280000000000.000000 	 5.230139
2300000000000.000000 	 5.302612
2320000000000.000000 	 5.375417
2340000000000.000000 	 5.448554
2360000000000.000000 	 5.522024
2380000000000.000000 	 5.595826
2400000000000.000000 	 5.669972
2420000000000.000000 	 5.744449
2440000000000.000000 	 5.819248
2460000000000.000000 	 5.894372
2480000000000.000000 	 5.969821
2500000000000.000000 	 6.045593
2520000000000.000000 	 6.121717
2540000000000.000000 	 6.198154
