0.000000 	 -nan
20000000000.000000 	 1.08620e+00
40000000000.000000 	 2.18146e+00
60000000000.000000 	 3.28119e+00
80000000000.000000 	 4.38381e+00
100000000000.000000 	 5.48844e+00
120000000000.000000 	 6.59449e+00
140000000000.000000 	 7.70156e+00
160000000000.000000 	 8.80936e+00
180000000000.000000 	 9.91766e+00
200000000000.000000 	 1.10263e+01
220000000000.000000 	 1.21351e+01
240000000000.000000 	 1.32439e+01
260000000000.000000 	 1.43527e+01
280000000000.000000 	 1.54614e+01
300000000000.000000 	 1.65698e+01
320000000000.000000 	 1.76780e+01
340000000000.000000 	 1.87859e+01
360000000000.000000 	 1.98935e+01
380000000000.000000 	 2.10006e+01
400000000000.000000 	 2.21073e+01
420000000000.000000 	 2.32136e+01
440000000000.000000 	 2.43194e+01
460000000000.000000 	 2.54248e+01
480000000000.000000 	 2.65296e+01
500000000000.000000 	 2.76339e+01
520000000000.000000 	 2.87376e+01
540000000000.000000 	 2.98408e+01
560000000000.000000 	 3.09435e+01
580000000000.000000 	 3.20456e+01
600000000000.000000 	 3.31472e+01
620000000000.000000 	 3.42482e+01
640000000000.000000 	 3.53486e+01
660000000000.000000 	 3.64485e+01
680000000000.000000 	 3.75479e+01
700000000000.000000 	 3.86467e+01
720000000000.000000 	 3.97449e+01
740000000000.000000 	 4.08427e+01
760000000000.000000 	 4.19398e+01
780000000000.000000 	 4.30365e+01
800000000000.000000 	 4.41327e+01
820000000000.000000 	 4.52284e+01
840000000000.000000 	 4.63235e+01
860000000000.000000 	 4.74182e+01
880000000000.000000 	 4.85125e+01
900000000000.000000 	 4.96062e+01
920000000000.000000 	 5.06996e+01
940000000000.000000 	 5.17925e+01
960000000000.000000 	 5.28850e+01
980000000000.000000 	 5.39771e+01
1000000000000.000000 	 5.50689e+01
1020000000000.000000 	 5.61509e+01
1040000000000.000000 	 5.72323e+01
1060000000000.000000 	 5.83134e+01
1080000000000.000000 	 5.93943e+01
1100000000000.000000 	 6.04748e+01
1120000000000.000000 	 6.15553e+01
1140000000000.000000 	 6.26356e+01
1160000000000.000000 	 6.37158e+01
1180000000000.000000 	 6.47959e+01
1200000000000.000000 	 6.58759e+01
1220000000000.000000 	 6.69559e+01
1240000000000.000000 	 6.80360e+01
1260000000000.000000 	 6.91159e+01
1280000000000.000000 	 7.01957e+01
1300000000000.000000 	 7.12756e+01
1320000000000.000000 	 7.23557e+01
1340000000000.000000 	 7.34355e+01
1360000000000.000000 	 7.45157e+01
1380000000000.000000 	 7.55957e+01
1400000000000.000000 	 7.66760e+01
1420000000000.000000 	 7.77563e+01
1440000000000.000000 	 7.88367e+01
1460000000000.000000 	 7.99173e+01
1480000000000.000000 	 8.09981e+01
1500000000000.000000 	 8.20790e+01
1520000000000.000000 	 8.31601e+01
1540000000000.000000 	 8.42413e+01
1560000000000.000000 	 8.53229e+01
1580000000000.000000 	 8.64046e+01
1600000000000.000000 	 8.74866e+01
1620000000000.000000 	 8.85688e+01
1640000000000.000000 	 8.96513e+01
1660000000000.000000 	 9.07341e+01
1680000000000.000000 	 9.18172e+01
1700000000000.000000 	 9.29007e+01
1720000000000.000000 	 9.39844e+01
1740000000000.000000 	 9.50685e+01
1760000000000.000000 	 9.61530e+01
1780000000000.000000 	 9.72379e+01
1800000000000.000000 	 9.83231e+01
1820000000000.000000 	 9.94088e+01
1840000000000.000000 	 1.00495e+02
1860000000000.000000 	 1.01581e+02
1880000000000.000000 	 1.02668e+02
1900000000000.000000 	 1.03756e+02
1920000000000.000000 	 1.04844e+02
1940000000000.000000 	 1.05932e+02
1960000000000.000000 	 1.07021e+02
1980000000000.000000 	 1.08110e+02
2000000000000.000000 	 1.09200e+02
2020000000000.000000 	 1.10291e+02
2040000000000.000000 	 1.11382e+02
2060000000000.000000 	 1.12473e+02
2080000000000.000000 	 1.13566e+02
2100000000000.000000 	 1.14658e+02
2120000000000.000000 	 1.15752e+02
2140000000000.000000 	 1.16846e+02
2160000000000.000000 	 1.17940e+02
2180000000000.000000 	 1.19036e+02
2200000000000.000000 	 1.20132e+02
2220000000000.000000 	 1.21228e+02
2240000000000.000000 	 1.22326e+02
2260000000000.000000 	 1.23424e+02
2280000000000.000000 	 1.24523e+02
2300000000000.000000 	 1.25622e+02
2320000000000.000000 	 1.26722e+02
2340000000000.000000 	 1.27823e+02
2360000000000.000000 	 1.28925e+02
2380000000000.000000 	 1.30027e+02
2400000000000.000000 	 1.31131e+02
2420000000000.000000 	 1.32235e+02
2440000000000.000000 	 1.33340e+02
2460000000000.000000 	 1.34445e+02
2480000000000.000000 	 1.35552e+02
2500000000000.000000 	 1.36659e+02
2520000000000.000000 	 1.37767e+02
2540000000000.000000 	 1.38877e+02
2560000000000.000000 	 1.39987e+02
2580000000000.000000 	 1.41097e+02
2600000000000.000000 	 1.42209e+02
2620000000000.000000 	 1.43322e+02
2640000000000.000000 	 1.44435e+02
2660000000000.000000 	 1.45550e+02
2680000000000.000000 	 1.46665e+02
2700000000000.000000 	 1.47782e+02
2720000000000.000000 	 1.48899e+02
2740000000000.000000 	 1.50018e+02
2760000000000.000000 	 1.51137e+02
2780000000000.000000 	 1.52257e+02
2800000000000.000000 	 1.53378e+02
2820000000000.000000 	 1.54501e+02
2840000000000.000000 	 1.55624e+02
2860000000000.000000 	 1.56748e+02
2880000000000.000000 	 1.57874e+02
2900000000000.000000 	 1.59001e+02
2920000000000.000000 	 1.60128e+02
2940000000000.000000 	 1.61257e+02
2960000000000.000000 	 1.62386e+02
2980000000000.000000 	 1.63517e+02
3000000000000.000000 	 1.64649e+02
3020000000000.000000 	 1.65782e+02
3040000000000.000000 	 1.66916e+02
3060000000000.000000 	 1.68051e+02
3080000000000.000000 	 1.69188e+02
3100000000000.000000 	 1.70325e+02
3120000000000.000000 	 1.71464e+02
3140000000000.000000 	 1.72604e+02
3160000000000.000000 	 1.73745e+02
3180000000000.000000 	 1.74887e+02
3200000000000.000000 	 1.76030e+02
3220000000000.000000 	 1.77175e+02
3240000000000.000000 	 1.78321e+02
3260000000000.000000 	 1.79468e+02
3280000000000.000000 	 1.80616e+02
3300000000000.000000 	 1.81765e+02
3320000000000.000000 	 1.82916e+02
3340000000000.000000 	 1.84068e+02
3360000000000.000000 	 1.85221e+02
3380000000000.000000 	 1.86376e+02
3400000000000.000000 	 1.87531e+02
3420000000000.000000 	 1.88689e+02
3440000000000.000000 	 1.89847e+02
3460000000000.000000 	 1.91006e+02
3480000000000.000000 	 1.92167e+02
3500000000000.000000 	 1.93329e+02
3520000000000.000000 	 1.94493e+02
3540000000000.000000 	 1.95658e+02
3560000000000.000000 	 1.96824e+02
3580000000000.000000 	 1.97992e+02
3600000000000.000000 	 1.99161e+02
3620000000000.000000 	 2.00331e+02
3640000000000.000000 	 2.01503e+02
3660000000000.000000 	 2.02675e+02
3680000000000.000000 	 2.03850e+02
3700000000000.000000 	 2.05025e+02
3720000000000.000000 	 2.06202e+02
3740000000000.000000 	 2.07381e+02
3760000000000.000000 	 2.08561e+02
3780000000000.000000 	 2.09742e+02
3800000000000.000000 	 2.10925e+02
3820000000000.000000 	 2.12110e+02
3840000000000.000000 	 2.13295e+02
3860000000000.000000 	 2.14482e+02
3880000000000.000000 	 2.15671e+02
3900000000000.000000 	 2.16861e+02
3920000000000.000000 	 2.18052e+02
3940000000000.000000 	 2.19245e+02
3960000000000.000000 	 2.20439e+02
3980000000000.000000 	 2.21635e+02
4000000000000.000000 	 2.22833e+02
4020000000000.000000 	 2.24032e+02
4040000000000.000000 	 2.25232e+02
4060000000000.000000 	 2.26434e+02
4080000000000.000000 	 2.27637e+02
