0.000000 	 -nan
20000000000.000000 	 5.44078e+00
40000000000.000000 	 7.17161e+00
60000000000.000000 	 8.66704e+00
80000000000.000000 	 1.00416e+01
100000000000.000000 	 1.13396e+01
120000000000.000000 	 1.25835e+01
140000000000.000000 	 1.37867e+01
160000000000.000000 	 1.49579e+01
180000000000.000000 	 1.61032e+01
200000000000.000000 	 1.72269e+01
220000000000.000000 	 1.83322e+01
240000000000.000000 	 1.94217e+01
260000000000.000000 	 2.04974e+01
280000000000.000000 	 2.15610e+01
300000000000.000000 	 2.26137e+01
320000000000.000000 	 2.36567e+01
340000000000.000000 	 2.46909e+01
360000000000.000000 	 2.57171e+01
380000000000.000000 	 2.67360e+01
400000000000.000000 	 2.77482e+01
420000000000.000000 	 2.87541e+01
440000000000.000000 	 2.97544e+01
460000000000.000000 	 3.07492e+01
480000000000.000000 	 3.17391e+01
500000000000.000000 	 3.27244e+01
520000000000.000000 	 3.37052e+01
540000000000.000000 	 3.46819e+01
560000000000.000000 	 3.56548e+01
580000000000.000000 	 3.66239e+01
600000000000.000000 	 3.75896e+01
620000000000.000000 	 3.85519e+01
640000000000.000000 	 3.95111e+01
660000000000.000000 	 4.04673e+01
680000000000.000000 	 4.14207e+01
700000000000.000000 	 4.23713e+01
720000000000.000000 	 4.33192e+01
740000000000.000000 	 4.42647e+01
760000000000.000000 	 4.52078e+01
780000000000.000000 	 4.61485e+01
800000000000.000000 	 4.70870e+01
820000000000.000000 	 4.80233e+01
840000000000.000000 	 4.89576e+01
860000000000.000000 	 4.98899e+01
880000000000.000000 	 5.08202e+01
900000000000.000000 	 5.17487e+01
920000000000.000000 	 5.26754e+01
940000000000.000000 	 5.36003e+01
960000000000.000000 	 5.45235e+01
980000000000.000000 	 5.54450e+01
1000000000000.000000 	 5.63649e+01
1020000000000.000000 	 5.72833e+01
1040000000000.000000 	 5.82002e+01
1060000000000.000000 	 5.91156e+01
1080000000000.000000 	 6.00295e+01
1100000000000.000000 	 6.09421e+01
1120000000000.000000 	 6.18534e+01
1140000000000.000000 	 6.27633e+01
1160000000000.000000 	 6.36719e+01
1180000000000.000000 	 6.45793e+01
1200000000000.000000 	 6.54855e+01
1220000000000.000000 	 6.63905e+01
1240000000000.000000 	 6.72943e+01
1260000000000.000000 	 6.81969e+01
