0.000000 	 -nan 
20000000000.000000 	 1.64354e+00 
40000000000.000000 	 3.27491e+00 
60000000000.000000 	 4.88218e+00 
80000000000.000000 	 6.46254e+00 
100000000000.000000 	 8.01520e+00 
120000000000.000000 	 9.54023e+00 
140000000000.000000 	 1.10381e+01 
160000000000.000000 	 1.25096e+01 
180000000000.000000 	 1.39554e+01 
200000000000.000000 	 1.53765e+01 
220000000000.000000 	 1.67738e+01 
240000000000.000000 	 1.81481e+01 
260000000000.000000 	 1.95003e+01 
280000000000.000000 	 2.08313e+01 
300000000000.000000 	 2.21419e+01 
320000000000.000000 	 2.34328e+01 
340000000000.000000 	 2.47048e+01 
360000000000.000000 	 2.59586e+01 
380000000000.000000 	 2.71949e+01 
400000000000.000000 	 2.84144e+01 
420000000000.000000 	 2.96177e+01 
440000000000.000000 	 3.08052e+01 
460000000000.000000 	 3.19777e+01 
480000000000.000000 	 3.31356e+01 
500000000000.000000 	 3.42795e+01 
520000000000.000000 	 3.54097e+01 
540000000000.000000 	 3.65268e+01 
560000000000.000000 	 3.76312e+01 
580000000000.000000 	 3.87234e+01 
600000000000.000000 	 3.98036e+01 
620000000000.000000 	 4.08722e+01 
640000000000.000000 	 4.19298e+01 
660000000000.000000 	 4.29765e+01 
680000000000.000000 	 4.40127e+01 
700000000000.000000 	 4.50387e+01 
720000000000.000000 	 4.60548e+01 
740000000000.000000 	 4.70614e+01 
760000000000.000000 	 4.80586e+01 
780000000000.000000 	 4.90468e+01 
800000000000.000000 	 5.00262e+01 
820000000000.000000 	 5.09971e+01 
840000000000.000000 	 5.19596e+01 
860000000000.000000 	 5.29141e+01 
880000000000.000000 	 5.38607e+01 
900000000000.000000 	 5.47997e+01 
920000000000.000000 	 5.57312e+01 
940000000000.000000 	 5.66555e+01 
960000000000.000000 	 5.75728e+01 
980000000000.000000 	 5.84832e+01 
1000000000000.000000 	 5.93869e+01 
1020000000000.000000 	 6.01962e+01 
1040000000000.000000 	 6.09955e+01 
1060000000000.000000 	 6.17897e+01 
1080000000000.000000 	 6.25796e+01 
1100000000000.000000 	 6.33620e+01 
1120000000000.000000 	 6.41407e+01 
1140000000000.000000 	 6.49154e+01 
1160000000000.000000 	 6.56855e+01 
1180000000000.000000 	 6.64511e+01 
1200000000000.000000 	 6.72124e+01 
1220000000000.000000 	 6.79699e+01 
1240000000000.000000 	 6.87245e+01 
1260000000000.000000 	 6.94745e+01 
1280000000000.000000 	 7.02195e+01 
1300000000000.000000 	 7.09619e+01 
