0.000000 	 -nan 
20000000000.000000 	 3.55633e-01 
40000000000.000000 	 7.16875e-01 
60000000000.000000 	 1.08222e+00 
80000000000.000000 	 1.45115e+00 
100000000000.000000 	 1.82335e+00 
120000000000.000000 	 2.19861e+00 
140000000000.000000 	 2.57679e+00 
160000000000.000000 	 2.95777e+00 
180000000000.000000 	 3.34146e+00 
200000000000.000000 	 3.72777e+00 
220000000000.000000 	 4.11664e+00 
240000000000.000000 	 4.50800e+00 
260000000000.000000 	 4.90182e+00 
280000000000.000000 	 5.29803e+00 
300000000000.000000 	 5.69659e+00 
320000000000.000000 	 6.09747e+00 
340000000000.000000 	 6.50063e+00 
360000000000.000000 	 6.90602e+00 
380000000000.000000 	 7.31363e+00 
400000000000.000000 	 7.72341e+00 
420000000000.000000 	 8.13534e+00 
440000000000.000000 	 8.54940e+00 
460000000000.000000 	 8.96554e+00 
480000000000.000000 	 9.38376e+00 
500000000000.000000 	 9.80402e+00 
520000000000.000000 	 1.02263e+01 
540000000000.000000 	 1.06506e+01 
560000000000.000000 	 1.10769e+01 
580000000000.000000 	 1.15051e+01 
600000000000.000000 	 1.19352e+01 
620000000000.000000 	 1.23673e+01 
640000000000.000000 	 1.28013e+01 
660000000000.000000 	 1.32371e+01 
680000000000.000000 	 1.36748e+01 
700000000000.000000 	 1.41144e+01 
720000000000.000000 	 1.45558e+01 
740000000000.000000 	 1.49990e+01 
760000000000.000000 	 1.54441e+01 
780000000000.000000 	 1.58909e+01 
800000000000.000000 	 1.63394e+01 
820000000000.000000 	 1.67898e+01 
840000000000.000000 	 1.72419e+01 
860000000000.000000 	 1.76957e+01 
880000000000.000000 	 1.81512e+01 
900000000000.000000 	 1.86085e+01 
920000000000.000000 	 1.90674e+01 
940000000000.000000 	 1.95280e+01 
960000000000.000000 	 1.99904e+01 
980000000000.000000 	 2.04543e+01 
1000000000000.000000 	 2.09200e+01 
1020000000000.000000 	 2.13838e+01 
1040000000000.000000 	 2.18491e+01 
1060000000000.000000 	 2.23161e+01 
1080000000000.000000 	 2.27847e+01 
1100000000000.000000 	 2.32549e+01 
1120000000000.000000 	 2.37267e+01 
1140000000000.000000 	 2.42002e+01 
