0.000000 	 -nan 
20000000000.000000 	 5.49613e-01 
40000000000.000000 	 1.10610e+00 
60000000000.000000 	 1.66711e+00 
80000000000.000000 	 2.23182e+00 
100000000000.000000 	 2.79975e+00 
120000000000.000000 	 3.37058e+00 
140000000000.000000 	 3.94407e+00 
160000000000.000000 	 4.52005e+00 
180000000000.000000 	 5.09835e+00 
200000000000.000000 	 5.67887e+00 
220000000000.000000 	 6.26149e+00 
240000000000.000000 	 6.84611e+00 
260000000000.000000 	 7.43266e+00 
280000000000.000000 	 8.02107e+00 
300000000000.000000 	 8.61126e+00 
320000000000.000000 	 9.20317e+00 
340000000000.000000 	 9.79676e+00 
360000000000.000000 	 1.03920e+01 
380000000000.000000 	 1.09887e+01 
400000000000.000000 	 1.15870e+01 
420000000000.000000 	 1.21868e+01 
440000000000.000000 	 1.27880e+01 
460000000000.000000 	 1.33905e+01 
480000000000.000000 	 1.39945e+01 
500000000000.000000 	 1.45998e+01 
520000000000.000000 	 1.52063e+01 
540000000000.000000 	 1.58142e+01 
560000000000.000000 	 1.64232e+01 
580000000000.000000 	 1.70335e+01 
600000000000.000000 	 1.76449e+01 
620000000000.000000 	 1.82575e+01 
640000000000.000000 	 1.88712e+01 
660000000000.000000 	 1.94860e+01 
680000000000.000000 	 2.01018e+01 
700000000000.000000 	 2.07187e+01 
720000000000.000000 	 2.13367e+01 
740000000000.000000 	 2.19556e+01 
760000000000.000000 	 2.25756e+01 
780000000000.000000 	 2.31965e+01 
800000000000.000000 	 2.38184e+01 
820000000000.000000 	 2.44412e+01 
840000000000.000000 	 2.50649e+01 
860000000000.000000 	 2.56895e+01 
880000000000.000000 	 2.63150e+01 
900000000000.000000 	 2.69414e+01 
920000000000.000000 	 2.75687e+01 
940000000000.000000 	 2.81968e+01 
960000000000.000000 	 2.88257e+01 
980000000000.000000 	 2.94554e+01 
1000000000000.000000 	 3.00860e+01 
1020000000000.000000 	 3.07124e+01 
1040000000000.000000 	 3.13393e+01 
1060000000000.000000 	 3.19670e+01 
1080000000000.000000 	 3.25956e+01 
1100000000000.000000 	 3.32249e+01 
1120000000000.000000 	 3.38550e+01 
1140000000000.000000 	 3.44859e+01 
1160000000000.000000 	 3.51176e+01 
1180000000000.000000 	 3.57501e+01 
1200000000000.000000 	 3.63834e+01 
1220000000000.000000 	 3.70174e+01 
1240000000000.000000 	 3.76523e+01 
1260000000000.000000 	 3.82879e+01 
1280000000000.000000 	 3.89242e+01 
1300000000000.000000 	 3.95613e+01 
1320000000000.000000 	 4.01991e+01 
1340000000000.000000 	 4.08376e+01 
1360000000000.000000 	 4.14770e+01 
1380000000000.000000 	 4.21169e+01 
1400000000000.000000 	 4.27577e+01 
1420000000000.000000 	 4.33991e+01 
1440000000000.000000 	 4.40412e+01 
1460000000000.000000 	 4.46841e+01 
1480000000000.000000 	 4.53276e+01 
1500000000000.000000 	 4.59718e+01 
1520000000000.000000 	 4.66167e+01 
1540000000000.000000 	 4.72623e+01 
1560000000000.000000 	 4.79085e+01 
1580000000000.000000 	 4.85554e+01 
1600000000000.000000 	 4.92030e+01 
1620000000000.000000 	 4.98512e+01 
1640000000000.000000 	 5.05001e+01 
1660000000000.000000 	 5.11497e+01 
1680000000000.000000 	 5.17998e+01 
1700000000000.000000 	 5.24506e+01 
1720000000000.000000 	 5.31021e+01 
1740000000000.000000 	 5.37542e+01 
1760000000000.000000 	 5.44069e+01 
1780000000000.000000 	 5.50603e+01 
1800000000000.000000 	 5.57142e+01 
1820000000000.000000 	 5.63688e+01 
1840000000000.000000 	 5.70241e+01 
1860000000000.000000 	 5.76799e+01 
1880000000000.000000 	 5.83363e+01 
1900000000000.000000 	 5.89934e+01 
1920000000000.000000 	 5.96510e+01 
1940000000000.000000 	 6.03093e+01 
1960000000000.000000 	 6.09681e+01 
1980000000000.000000 	 6.16276e+01 
2000000000000.000000 	 6.22876e+01 
2020000000000.000000 	 6.29482e+01 
2040000000000.000000 	 6.36095e+01 
2060000000000.000000 	 6.42713e+01 
2080000000000.000000 	 6.49337e+01 
2100000000000.000000 	 6.55967e+01 
2120000000000.000000 	 6.62602e+01 
2140000000000.000000 	 6.69244e+01 
2160000000000.000000 	 6.75891e+01 
2180000000000.000000 	 6.82544e+01 
2200000000000.000000 	 6.89203e+01 
2220000000000.000000 	 6.95867e+01 
2240000000000.000000 	 7.02538e+01 
2260000000000.000000 	 7.09214e+01 
2280000000000.000000 	 7.15895e+01 
2300000000000.000000 	 7.22582e+01 
2320000000000.000000 	 7.29275e+01 
2340000000000.000000 	 7.35974e+01 
2360000000000.000000 	 7.42678e+01 
2380000000000.000000 	 7.49388e+01 
2400000000000.000000 	 7.56103e+01 
2420000000000.000000 	 7.62824e+01 
2440000000000.000000 	 7.69551e+01 
2460000000000.000000 	 7.76283e+01 
2480000000000.000000 	 7.83021e+01 
2500000000000.000000 	 7.89764e+01 
2520000000000.000000 	 7.96512e+01 
2540000000000.000000 	 8.03267e+01 
2560000000000.000000 	 8.10027e+01 
2580000000000.000000 	 8.16792e+01 
2600000000000.000000 	 8.23563e+01 
2620000000000.000000 	 8.30340e+01 
2640000000000.000000 	 8.37121e+01 
2660000000000.000000 	 8.43908e+01 
2680000000000.000000 	 8.50701e+01 
2700000000000.000000 	 8.57499e+01 
2720000000000.000000 	 8.64303e+01 
2740000000000.000000 	 8.71113e+01 
2760000000000.000000 	 8.77928e+01 
2780000000000.000000 	 8.84747e+01 
2800000000000.000000 	 8.91572e+01 
2820000000000.000000 	 8.98403e+01 
2840000000000.000000 	 9.05240e+01 
2860000000000.000000 	 9.12082e+01 
2880000000000.000000 	 9.18929e+01 
2900000000000.000000 	 9.25783e+01 
2920000000000.000000 	 9.32640e+01 
2940000000000.000000 	 9.39503e+01 
2960000000000.000000 	 9.46372e+01 
2980000000000.000000 	 9.53246e+01 
3000000000000.000000 	 9.60126e+01 
3020000000000.000000 	 9.67012e+01 
3040000000000.000000 	 9.73903e+01 
3060000000000.000000 	 9.80799e+01 
3080000000000.000000 	 9.87700e+01 
3100000000000.000000 	 9.94606e+01 
3120000000000.000000 	 1.00152e+02 
3140000000000.000000 	 1.00844e+02 
3160000000000.000000 	 1.01536e+02 
3180000000000.000000 	 1.02229e+02 
3200000000000.000000 	 1.02922e+02 
3220000000000.000000 	 1.03616e+02 
3240000000000.000000 	 1.04311e+02 
3260000000000.000000 	 1.05006e+02 
3280000000000.000000 	 1.05701e+02 
3300000000000.000000 	 1.06397e+02 
3320000000000.000000 	 1.07094e+02 
3340000000000.000000 	 1.07791e+02 
3360000000000.000000 	 1.08489e+02 
3380000000000.000000 	 1.09187e+02 
3400000000000.000000 	 1.09886e+02 
3420000000000.000000 	 1.10585e+02 
3440000000000.000000 	 1.11285e+02 
3460000000000.000000 	 1.11985e+02 
3480000000000.000000 	 1.12686e+02 
3500000000000.000000 	 1.13388e+02 
3520000000000.000000 	 1.14090e+02 
3540000000000.000000 	 1.14792e+02 
3560000000000.000000 	 1.15495e+02 
3580000000000.000000 	 1.16199e+02 
3600000000000.000000 	 1.16903e+02 
3620000000000.000000 	 1.17608e+02 
3640000000000.000000 	 1.18313e+02 
3660000000000.000000 	 1.19019e+02 
3680000000000.000000 	 1.19725e+02 
3700000000000.000000 	 1.20432e+02 
3720000000000.000000 	 1.21140e+02 
3740000000000.000000 	 1.21848e+02 
3760000000000.000000 	 1.22556e+02 
3780000000000.000000 	 1.23265e+02 
3800000000000.000000 	 1.23975e+02 
3820000000000.000000 	 1.24685e+02 
3840000000000.000000 	 1.25396e+02 
3860000000000.000000 	 1.26107e+02 
3880000000000.000000 	 1.26819e+02 
3900000000000.000000 	 1.27531e+02 
3920000000000.000000 	 1.28244e+02 
3940000000000.000000 	 1.28957e+02 
3960000000000.000000 	 1.29671e+02 
3980000000000.000000 	 1.30386e+02 
4000000000000.000000 	 1.31101e+02 
4020000000000.000000 	 1.31817e+02 
4040000000000.000000 	 1.32533e+02 
4060000000000.000000 	 1.33250e+02 
4080000000000.000000 	 1.33967e+02 
4100000000000.000000 	 1.34685e+02 
4120000000000.000000 	 1.35404e+02 
4140000000000.000000 	 1.36122e+02 
4160000000000.000000 	 1.36842e+02 
4180000000000.000000 	 1.37562e+02 
4200000000000.000000 	 1.38282e+02 
4220000000000.000000 	 1.39003e+02 
4240000000000.000000 	 1.39725e+02 
4260000000000.000000 	 1.40447e+02 
4280000000000.000000 	 1.41170e+02 
4300000000000.000000 	 1.41894e+02 
4320000000000.000000 	 1.42618e+02 
4340000000000.000000 	 1.43342e+02 
4360000000000.000000 	 1.44067e+02 
4380000000000.000000 	 1.44793e+02 
4400000000000.000000 	 1.45519e+02 
4420000000000.000000 	 1.46246e+02 
4440000000000.000000 	 1.46973e+02 
4460000000000.000000 	 1.47701e+02 
4480000000000.000000 	 1.48429e+02 
4500000000000.000000 	 1.49158e+02 
4520000000000.000000 	 1.49888e+02 
4540000000000.000000 	 1.50618e+02 
4560000000000.000000 	 1.51348e+02 
4580000000000.000000 	 1.52080e+02 
4600000000000.000000 	 1.52812e+02 
4620000000000.000000 	 1.53544e+02 
4640000000000.000000 	 1.54277e+02 
4660000000000.000000 	 1.55010e+02 
4680000000000.000000 	 1.55745e+02 
4700000000000.000000 	 1.56479e+02 
4720000000000.000000 	 1.57214e+02 
4740000000000.000000 	 1.57950e+02 
4760000000000.000000 	 1.58686e+02 
4780000000000.000000 	 1.59423e+02 
4800000000000.000000 	 1.60160e+02 
4820000000000.000000 	 1.60898e+02 
4840000000000.000000 	 1.61637e+02 
4860000000000.000000 	 1.62376e+02 
4880000000000.000000 	 1.63116e+02 
4900000000000.000000 	 1.63856e+02 
4920000000000.000000 	 1.64597e+02 
4940000000000.000000 	 1.65339e+02 
4960000000000.000000 	 1.66081e+02 
4980000000000.000000 	 1.66824e+02 
5000000000000.000000 	 1.67567e+02 
