0.000000 	 -nan 
20000000000.000000 	 1.26132e+00 
40000000000.000000 	 2.50371e+00 
60000000000.000000 	 3.72316e+00 
80000000000.000000 	 4.91919e+00 
100000000000.000000 	 6.09205e+00 
120000000000.000000 	 7.24231e+00 
140000000000.000000 	 8.37069e+00 
160000000000.000000 	 9.47795e+00 
180000000000.000000 	 1.05648e+01 
200000000000.000000 	 1.16322e+01 
220000000000.000000 	 1.26807e+01 
240000000000.000000 	 1.37111e+01 
260000000000.000000 	 1.47242e+01 
280000000000.000000 	 1.57206e+01 
300000000000.000000 	 1.67009e+01 
320000000000.000000 	 1.76659e+01 
340000000000.000000 	 1.86161e+01 
360000000000.000000 	 1.95520e+01 
380000000000.000000 	 2.04743e+01 
400000000000.000000 	 2.13834e+01 
420000000000.000000 	 2.22798e+01 
440000000000.000000 	 2.31641e+01 
460000000000.000000 	 2.40366e+01 
480000000000.000000 	 2.48978e+01 
500000000000.000000 	 2.57482e+01 
520000000000.000000 	 2.65880e+01 
540000000000.000000 	 2.74177e+01 
560000000000.000000 	 2.82377e+01 
580000000000.000000 	 2.90483e+01 
600000000000.000000 	 2.98498e+01 
620000000000.000000 	 3.06425e+01 
640000000000.000000 	 3.14267e+01 
660000000000.000000 	 3.22028e+01 
680000000000.000000 	 3.29711e+01 
700000000000.000000 	 3.37316e+01 
720000000000.000000 	 3.44849e+01 
740000000000.000000 	 3.52310e+01 
760000000000.000000 	 3.59702e+01 
780000000000.000000 	 3.67028e+01 
800000000000.000000 	 3.74289e+01 
820000000000.000000 	 3.81488e+01 
840000000000.000000 	 3.88627e+01 
860000000000.000000 	 3.95707e+01 
880000000000.000000 	 4.02732e+01 
900000000000.000000 	 4.09701e+01 
920000000000.000000 	 4.16618e+01 
940000000000.000000 	 4.23484e+01 
960000000000.000000 	 4.30300e+01 
980000000000.000000 	 4.37068e+01 
1000000000000.000000 	 4.43790e+01 
1020000000000.000000 	 4.50388e+01 
1040000000000.000000 	 4.56940e+01 
1060000000000.000000 	 4.63451e+01 
1080000000000.000000 	 4.69923e+01 
1100000000000.000000 	 4.76356e+01 
1120000000000.000000 	 4.82752e+01 
1140000000000.000000 	 4.89114e+01 
1160000000000.000000 	 4.95442e+01 
1180000000000.000000 	 5.01736e+01 
1200000000000.000000 	 5.07997e+01 
1220000000000.000000 	 5.14228e+01 
1240000000000.000000 	 5.20430e+01 
1260000000000.000000 	 5.26603e+01 
1280000000000.000000 	 5.32745e+01 
1300000000000.000000 	 5.38862e+01 
