0.000000 	 -nan
20000000000.000000 	 2.00309e+01
40000000000.000000 	 2.34673e+01
60000000000.000000 	 2.62839e+01
80000000000.000000 	 2.87805e+01
100000000000.000000 	 3.10733e+01
120000000000.000000 	 3.32221e+01
140000000000.000000 	 3.52621e+01
160000000000.000000 	 3.72166e+01
180000000000.000000 	 3.91014e+01
200000000000.000000 	 4.09284e+01
220000000000.000000 	 4.27062e+01
240000000000.000000 	 4.44418e+01
260000000000.000000 	 4.61404e+01
280000000000.000000 	 4.78064e+01
300000000000.000000 	 4.94435e+01
320000000000.000000 	 5.10547e+01
340000000000.000000 	 5.26423e+01
360000000000.000000 	 5.42086e+01
380000000000.000000 	 5.57554e+01
400000000000.000000 	 5.72842e+01
420000000000.000000 	 5.87965e+01
440000000000.000000 	 6.02934e+01
460000000000.000000 	 6.17760e+01
480000000000.000000 	 6.32453e+01
500000000000.000000 	 6.47020e+01
520000000000.000000 	 6.61469e+01
540000000000.000000 	 6.75808e+01
560000000000.000000 	 6.90041e+01
580000000000.000000 	 7.04174e+01
600000000000.000000 	 7.18212e+01
620000000000.000000 	 7.32161e+01
640000000000.000000 	 7.46023e+01
660000000000.000000 	 7.59802e+01
680000000000.000000 	 7.73502e+01
700000000000.000000 	 7.87126e+01
720000000000.000000 	 8.00677e+01
740000000000.000000 	 8.14158e+01
760000000000.000000 	 8.27570e+01
780000000000.000000 	 8.40917e+01
800000000000.000000 	 8.54201e+01
820000000000.000000 	 8.67423e+01
840000000000.000000 	 8.80585e+01
860000000000.000000 	 8.93689e+01
880000000000.000000 	 9.06736e+01
900000000000.000000 	 9.19729e+01
920000000000.000000 	 9.32669e+01
940000000000.000000 	 9.45556e+01
960000000000.000000 	 9.58393e+01
980000000000.000000 	 9.71180e+01
1000000000000.000000 	 9.83918e+01
1020000000000.000000 	 9.96583e+01
1040000000000.000000 	 1.00915e+02
1060000000000.000000 	 1.02162e+02
1080000000000.000000 	 1.03402e+02
1100000000000.000000 	 1.04631e+02
1120000000000.000000 	 1.05852e+02
