0.000000 	 -nan
20000000000.000000 	 9.73001e-01
40000000000.000000 	 1.96894e+00
60000000000.000000 	 2.97994e+00
80000000000.000000 	 4.00334e+00
100000000000.000000 	 5.03767e+00
120000000000.000000 	 6.08199e+00
140000000000.000000 	 7.13565e+00
160000000000.000000 	 8.19816e+00
180000000000.000000 	 9.26913e+00
200000000000.000000 	 1.03483e+01
220000000000.000000 	 1.14353e+01
240000000000.000000 	 1.25301e+01
260000000000.000000 	 1.36324e+01
280000000000.000000 	 1.47421e+01
300000000000.000000 	 1.58589e+01
320000000000.000000 	 1.69828e+01
340000000000.000000 	 1.81137e+01
360000000000.000000 	 1.92514e+01
380000000000.000000 	 2.03957e+01
400000000000.000000 	 2.15467e+01
420000000000.000000 	 2.27041e+01
440000000000.000000 	 2.38679e+01
460000000000.000000 	 2.50379e+01
480000000000.000000 	 2.62141e+01
500000000000.000000 	 2.73963e+01
520000000000.000000 	 2.85845e+01
540000000000.000000 	 2.97785e+01
560000000000.000000 	 3.09783e+01
580000000000.000000 	 3.21837e+01
600000000000.000000 	 3.33947e+01
620000000000.000000 	 3.46111e+01
640000000000.000000 	 3.58329e+01
660000000000.000000 	 3.70600e+01
680000000000.000000 	 3.82923e+01
700000000000.000000 	 3.95297e+01
720000000000.000000 	 4.07721e+01
740000000000.000000 	 4.20195e+01
760000000000.000000 	 4.32717e+01
780000000000.000000 	 4.45287e+01
800000000000.000000 	 4.57904e+01
820000000000.000000 	 4.70567e+01
840000000000.000000 	 4.83275e+01
860000000000.000000 	 4.96029e+01
880000000000.000000 	 5.08826e+01
900000000000.000000 	 5.21666e+01
920000000000.000000 	 5.34549e+01
940000000000.000000 	 5.47474e+01
960000000000.000000 	 5.60440e+01
980000000000.000000 	 5.73447e+01
1000000000000.000000 	 5.86494e+01
1020000000000.000000 	 5.98780e+01
1040000000000.000000 	 6.11059e+01
1060000000000.000000 	 6.23372e+01
1080000000000.000000 	 6.35725e+01
1100000000000.000000 	 6.48088e+01
1120000000000.000000 	 6.60494e+01
1140000000000.000000 	 6.72940e+01
1160000000000.000000 	 6.85418e+01
1180000000000.000000 	 6.97926e+01
1200000000000.000000 	 7.10467e+01
1220000000000.000000 	 7.23044e+01
1240000000000.000000 	 7.35665e+01
1260000000000.000000 	 7.48310e+01
1280000000000.000000 	 7.60975e+01
1300000000000.000000 	 7.73682e+01
1320000000000.000000 	 7.86431e+01
1340000000000.000000 	 7.99190e+01
1360000000000.000000 	 8.12002e+01
1380000000000.000000 	 8.24826e+01
1400000000000.000000 	 8.37687e+01
1420000000000.000000 	 8.50580e+01
1440000000000.000000 	 8.63499e+01
1460000000000.000000 	 8.76451e+01
1480000000000.000000 	 8.89428e+01
1500000000000.000000 	 9.02435e+01
1520000000000.000000 	 9.15476e+01
1540000000000.000000 	 9.28533e+01
1560000000000.000000 	 9.41629e+01
1580000000000.000000 	 9.54741e+01
1600000000000.000000 	 9.67888e+01
1620000000000.000000 	 9.81060e+01
1640000000000.000000 	 9.94255e+01
1660000000000.000000 	 1.00748e+02
1680000000000.000000 	 1.02073e+02
1700000000000.000000 	 1.03400e+02
1720000000000.000000 	 1.04731e+02
1740000000000.000000 	 1.06063e+02
1760000000000.000000 	 1.07398e+02
1780000000000.000000 	 1.08736e+02
1800000000000.000000 	 1.10076e+02
1820000000000.000000 	 1.11418e+02
1840000000000.000000 	 1.12763e+02
1860000000000.000000 	 1.14110e+02
1880000000000.000000 	 1.15460e+02
1900000000000.000000 	 1.16812e+02
1920000000000.000000 	 1.18166e+02
1940000000000.000000 	 1.19523e+02
1960000000000.000000 	 1.20881e+02
1980000000000.000000 	 1.22243e+02
2000000000000.000000 	 1.23606e+02
2020000000000.000000 	 1.24972e+02
2040000000000.000000 	 1.26340e+02
2060000000000.000000 	 1.27710e+02
2080000000000.000000 	 1.29082e+02
2100000000000.000000 	 1.30457e+02
2120000000000.000000 	 1.31833e+02
2140000000000.000000 	 1.33212e+02
2160000000000.000000 	 1.34593e+02
2180000000000.000000 	 1.35976e+02
2200000000000.000000 	 1.37362e+02
2220000000000.000000 	 1.38749e+02
2240000000000.000000 	 1.40139e+02
2260000000000.000000 	 1.41530e+02
2280000000000.000000 	 1.42924e+02
2300000000000.000000 	 1.44320e+02
2320000000000.000000 	 1.45717e+02
2340000000000.000000 	 1.47117e+02
2360000000000.000000 	 1.48519e+02
2380000000000.000000 	 1.49923e+02
2400000000000.000000 	 1.51329e+02
2420000000000.000000 	 1.52737e+02
2440000000000.000000 	 1.54147e+02
2460000000000.000000 	 1.55559e+02
2480000000000.000000 	 1.56973e+02
2500000000000.000000 	 1.58389e+02
2520000000000.000000 	 1.59807e+02
2540000000000.000000 	 1.61227e+02
2560000000000.000000 	 1.62649e+02
2580000000000.000000 	 1.64072e+02
2600000000000.000000 	 1.65498e+02
2620000000000.000000 	 1.66926e+02
2640000000000.000000 	 1.68356e+02
2660000000000.000000 	 1.69787e+02
2680000000000.000000 	 1.71220e+02
2700000000000.000000 	 1.72655e+02
2720000000000.000000 	 1.74093e+02
2740000000000.000000 	 1.75532e+02
2760000000000.000000 	 1.76974e+02
2780000000000.000000 	 1.78416e+02
2800000000000.000000 	 1.79860e+02
2820000000000.000000 	 1.81307e+02
2840000000000.000000 	 1.82755e+02
2860000000000.000000 	 1.84206e+02
2880000000000.000000 	 1.85658e+02
2900000000000.000000 	 1.87113e+02
2920000000000.000000 	 1.88568e+02
2940000000000.000000 	 1.90025e+02
2960000000000.000000 	 1.91484e+02
2980000000000.000000 	 1.92946e+02
3000000000000.000000 	 1.94409e+02
3020000000000.000000 	 1.95874e+02
3040000000000.000000 	 1.97341e+02
3060000000000.000000 	 1.98811e+02
3080000000000.000000 	 2.00280e+02
3100000000000.000000 	 2.01751e+02
3120000000000.000000 	 2.03225e+02
3140000000000.000000 	 2.04701e+02
3160000000000.000000 	 2.06178e+02
3180000000000.000000 	 2.07658e+02
3200000000000.000000 	 2.09139e+02
3220000000000.000000 	 2.10623e+02
3240000000000.000000 	 2.12108e+02
3260000000000.000000 	 2.13593e+02
3280000000000.000000 	 2.15080e+02
3300000000000.000000 	 2.16569e+02
3320000000000.000000 	 2.18061e+02
3340000000000.000000 	 2.19554e+02
3360000000000.000000 	 2.21050e+02
3380000000000.000000 	 2.22547e+02
3400000000000.000000 	 2.24046e+02
3420000000000.000000 	 2.25547e+02
3440000000000.000000 	 2.27050e+02
3460000000000.000000 	 2.28551e+02
3480000000000.000000 	 2.30055e+02
3500000000000.000000 	 2.31562e+02
