0.000000 	 -nan
20000000000.000000 	 0.000237
40000000000.000000 	 0.000896
60000000000.000000 	 0.001961
80000000000.000000 	 0.003421
100000000000.000000 	 0.005272
120000000000.000000 	 0.007508
140000000000.000000 	 0.010126
160000000000.000000 	 0.013121
180000000000.000000 	 0.016491
200000000000.000000 	 0.020232
220000000000.000000 	 0.024342
240000000000.000000 	 0.028817
260000000000.000000 	 0.033656
280000000000.000000 	 0.038855
300000000000.000000 	 0.044413
320000000000.000000 	 0.050326
340000000000.000000 	 0.056592
360000000000.000000 	 0.063209
380000000000.000000 	 0.070175
400000000000.000000 	 0.077486
420000000000.000000 	 0.085142
440000000000.000000 	 0.093139
460000000000.000000 	 0.101476
480000000000.000000 	 0.110150
500000000000.000000 	 0.119159
520000000000.000000 	 0.128501
540000000000.000000 	 0.138173
560000000000.000000 	 0.148175
580000000000.000000 	 0.158502
600000000000.000000 	 0.169155
620000000000.000000 	 0.180130
640000000000.000000 	 0.191425
660000000000.000000 	 0.203039
680000000000.000000 	 0.214969
700000000000.000000 	 0.227214
720000000000.000000 	 0.239771
740000000000.000000 	 0.252640
760000000000.000000 	 0.265817
780000000000.000000 	 0.279301
800000000000.000000 	 0.293091
820000000000.000000 	 0.307184
840000000000.000000 	 0.321579
860000000000.000000 	 0.336273
880000000000.000000 	 0.351266
900000000000.000000 	 0.366556
920000000000.000000 	 0.382140
940000000000.000000 	 0.398017
960000000000.000000 	 0.414186
980000000000.000000 	 0.430645
1000000000000.000000 	 0.447393
1020000000000.000000 	 0.464843
1040000000000.000000 	 0.482627
1060000000000.000000 	 0.500722
1080000000000.000000 	 0.519125
1100000000000.000000 	 0.537850
1120000000000.000000 	 0.556878
1140000000000.000000 	 0.576210
1160000000000.000000 	 0.595850
1180000000000.000000 	 0.615797
1200000000000.000000 	 0.636048
1220000000000.000000 	 0.656601
1240000000000.000000 	 0.677449
1260000000000.000000 	 0.698604
1280000000000.000000 	 0.720067
1300000000000.000000 	 0.741823
1320000000000.000000 	 0.763871
1340000000000.000000 	 0.786231
1360000000000.000000 	 0.808873
1380000000000.000000 	 0.831825
1400000000000.000000 	 0.855067
1420000000000.000000 	 0.878602
1440000000000.000000 	 0.902434
1460000000000.000000 	 0.926556
1480000000000.000000 	 0.950974
1500000000000.000000 	 0.975682
1520000000000.000000 	 1.000678
1540000000000.000000 	 1.025973
1560000000000.000000 	 1.051548
1580000000000.000000 	 1.077422
1600000000000.000000 	 1.103578
1620000000000.000000 	 1.130023
1640000000000.000000 	 1.156758
1660000000000.000000 	 1.183776
1680000000000.000000 	 1.211082
1700000000000.000000 	 1.238674
1720000000000.000000 	 1.266548
1740000000000.000000 	 1.294709
1760000000000.000000 	 1.323153
1780000000000.000000 	 1.351879
1800000000000.000000 	 1.380889
1820000000000.000000 	 1.410180
1840000000000.000000 	 1.439753
1860000000000.000000 	 1.469605
1880000000000.000000 	 1.499739
1900000000000.000000 	 1.530153
1920000000000.000000 	 1.560845
1940000000000.000000 	 1.591816
1960000000000.000000 	 1.623065
1980000000000.000000 	 1.654592
2000000000000.000000 	 1.686395
2020000000000.000000 	 1.718476
2040000000000.000000 	 1.750832
2060000000000.000000 	 1.783464
2080000000000.000000 	 1.816371
2100000000000.000000 	 1.849553
2120000000000.000000 	 1.883009
2140000000000.000000 	 1.916738
2160000000000.000000 	 1.950741
2180000000000.000000 	 1.985015
2200000000000.000000 	 2.019564
2220000000000.000000 	 2.054384
2240000000000.000000 	 2.089474
2260000000000.000000 	 2.124835
2280000000000.000000 	 2.160466
2300000000000.000000 	 2.196370
2320000000000.000000 	 2.232542
2340000000000.000000 	 2.268982
2360000000000.000000 	 2.305691
2380000000000.000000 	 2.342667
2400000000000.000000 	 2.379915
2420000000000.000000 	 2.417430
2440000000000.000000 	 2.455210
2460000000000.000000 	 2.493256
2480000000000.000000 	 2.531567
2500000000000.000000 	 2.570142
2520000000000.000000 	 2.608993
2540000000000.000000 	 2.648106
2560000000000.000000 	 2.687480
2580000000000.000000 	 2.727116
2600000000000.000000 	 2.767015
2620000000000.000000 	 2.807177
2640000000000.000000 	 2.847612
2660000000000.000000 	 2.888311
2680000000000.000000 	 2.929267
2700000000000.000000 	 2.970482
2720000000000.000000 	 3.011957
2740000000000.000000 	 3.053691
2760000000000.000000 	 3.095685
2780000000000.000000 	 3.137961
2800000000000.000000 	 3.180490
2820000000000.000000 	 3.223274
2840000000000.000000 	 3.266314
2860000000000.000000 	 3.309610
2880000000000.000000 	 3.353164
2900000000000.000000 	 3.396974
2920000000000.000000 	 3.441058
2940000000000.000000 	 3.485411
2960000000000.000000 	 3.530009
2980000000000.000000 	 3.574859
3000000000000.000000 	 3.619964
3020000000000.000000 	 3.665322
3040000000000.000000 	 3.710934
3060000000000.000000 	 3.756800
3080000000000.000000 	 3.802942
3100000000000.000000 	 3.849356
3120000000000.000000 	 3.896007
3140000000000.000000 	 3.942907
3160000000000.000000 	 3.990058
3180000000000.000000 	 4.037460
3200000000000.000000 	 4.085113
3220000000000.000000 	 4.133017
3240000000000.000000 	 4.181173
3260000000000.000000 	 4.229628
3280000000000.000000 	 4.278326
3300000000000.000000 	 4.327264
3320000000000.000000 	 4.376447
3340000000000.000000 	 4.425878
3360000000000.000000 	 4.475557
3380000000000.000000 	 4.525485
3400000000000.000000 	 4.575661
3420000000000.000000 	 4.626085
3440000000000.000000 	 4.676758
3460000000000.000000 	 4.727768
3480000000000.000000 	 4.778980
3500000000000.000000 	 4.830431
3520000000000.000000 	 4.882125
3540000000000.000000 	 4.934064
3560000000000.000000 	 4.986248
3580000000000.000000 	 5.038679
3600000000000.000000 	 5.091354
3620000000000.000000 	 5.144276
3640000000000.000000 	 5.197443
3660000000000.000000 	 5.250938
3680000000000.000000 	 5.304659
3700000000000.000000 	 5.358608
3720000000000.000000 	 5.412795
3740000000000.000000 	 5.467224
3760000000000.000000 	 5.521894
3780000000000.000000 	 5.576808
3800000000000.000000 	 5.631964
3820000000000.000000 	 5.687363
3840000000000.000000 	 5.743006
3860000000000.000000 	 5.798891
3880000000000.000000 	 5.855066
3900000000000.000000 	 5.911542
3920000000000.000000 	 5.968218
3940000000000.000000 	 6.025125
3960000000000.000000 	 6.082268
3980000000000.000000 	 6.139650
4000000000000.000000 	 6.197272
4020000000000.000000 	 6.255134
4040000000000.000000 	 6.313236
4060000000000.000000 	 6.371579
4080000000000.000000 	 6.430162
4100000000000.000000 	 6.488986
4120000000000.000000 	 6.548050
4140000000000.000000 	 6.607488
4160000000000.000000 	 6.667122
4180000000000.000000 	 6.726974
4200000000000.000000 	 6.787056
4220000000000.000000 	 6.847372
4240000000000.000000 	 6.907925
4260000000000.000000 	 6.968714
4280000000000.000000 	 7.029742
4300000000000.000000 	 7.091006
4320000000000.000000 	 7.152509
4340000000000.000000 	 7.214250
4360000000000.000000 	 7.276229
4380000000000.000000 	 7.338447
4400000000000.000000 	 7.400902
4420000000000.000000 	 7.463788
4440000000000.000000 	 7.526816
4460000000000.000000 	 7.590061
4480000000000.000000 	 7.653534
4500000000000.000000 	 7.717239
4520000000000.000000 	 7.781176
4540000000000.000000 	 7.845349
4560000000000.000000 	 7.909756
4580000000000.000000 	 7.974399
4600000000000.000000 	 8.039277
4620000000000.000000 	 8.104391
4640000000000.000000 	 8.169741
4660000000000.000000 	 8.235326
4680000000000.000000 	 8.301148
4700000000000.000000 	 8.367205
4720000000000.000000 	 8.433706
4740000000000.000000 	 8.500358
4760000000000.000000 	 8.567216
4780000000000.000000 	 8.634296
4800000000000.000000 	 8.701604
4820000000000.000000 	 8.769142
4840000000000.000000 	 8.836911
4860000000000.000000 	 8.904913
4880000000000.000000 	 8.973148
4900000000000.000000 	 9.041617
4920000000000.000000 	 9.110318
4940000000000.000000 	 9.179254
4960000000000.000000 	 9.248423
4980000000000.000000 	 9.317826
5000000000000.000000 	 9.387462
