0.000000 	 -nan
20000000000.000000 	 0.000545
40000000000.000000 	 0.002045
60000000000.000000 	 0.004435
80000000000.000000 	 0.007670
100000000000.000000 	 0.011718
120000000000.000000 	 0.016548
140000000000.000000 	 0.022131
160000000000.000000 	 0.028443
180000000000.000000 	 0.035460
200000000000.000000 	 0.043160
220000000000.000000 	 0.051523
240000000000.000000 	 0.060527
260000000000.000000 	 0.070155
280000000000.000000 	 0.080389
300000000000.000000 	 0.091211
320000000000.000000 	 0.102606
340000000000.000000 	 0.114557
360000000000.000000 	 0.127050
380000000000.000000 	 0.140070
400000000000.000000 	 0.153603
420000000000.000000 	 0.167637
440000000000.000000 	 0.182158
460000000000.000000 	 0.197154
480000000000.000000 	 0.212614
500000000000.000000 	 0.228525
520000000000.000000 	 0.244878
540000000000.000000 	 0.261661
560000000000.000000 	 0.278864
580000000000.000000 	 0.296479
600000000000.000000 	 0.314494
620000000000.000000 	 0.332901
640000000000.000000 	 0.351692
660000000000.000000 	 0.370858
680000000000.000000 	 0.390391
700000000000.000000 	 0.410282
720000000000.000000 	 0.430525
740000000000.000000 	 0.451112
760000000000.000000 	 0.472036
780000000000.000000 	 0.493290
800000000000.000000 	 0.514868
820000000000.000000 	 0.536763
840000000000.000000 	 0.558969
860000000000.000000 	 0.581481
880000000000.000000 	 0.604292
900000000000.000000 	 0.627398
920000000000.000000 	 0.650792
940000000000.000000 	 0.674470
960000000000.000000 	 0.698427
980000000000.000000 	 0.722658
1000000000000.000000 	 0.747159
1020000000000.000000 	 0.772773
1040000000000.000000 	 0.798738
1060000000000.000000 	 0.825007
1080000000000.000000 	 0.851571
1100000000000.000000 	 0.878460
1120000000000.000000 	 0.905633
1140000000000.000000 	 0.933091
1160000000000.000000 	 0.960840
1180000000000.000000 	 0.988876
1200000000000.000000 	 1.017196
1220000000000.000000 	 1.045793
1240000000000.000000 	 1.074654
1260000000000.000000 	 1.103799
1280000000000.000000 	 1.133231
1300000000000.000000 	 1.162920
1320000000000.000000 	 1.192865
1340000000000.000000 	 1.223100
1360000000000.000000 	 1.253572
1380000000000.000000 	 1.284330
1400000000000.000000 	 1.315337
1420000000000.000000 	 1.346600
1440000000000.000000 	 1.378124
1460000000000.000000 	 1.409898
1480000000000.000000 	 1.441928
1500000000000.000000 	 1.474209
1520000000000.000000 	 1.506734
1540000000000.000000 	 1.539521
1560000000000.000000 	 1.572541
1580000000000.000000 	 1.605822
1600000000000.000000 	 1.639337
1620000000000.000000 	 1.673097
1640000000000.000000 	 1.707105
1660000000000.000000 	 1.741347
1680000000000.000000 	 1.775835
1700000000000.000000 	 1.810561
1720000000000.000000 	 1.845522
1740000000000.000000 	 1.880725
1760000000000.000000 	 1.916162
1780000000000.000000 	 1.951833
1800000000000.000000 	 1.987741
1820000000000.000000 	 2.023882
1840000000000.000000 	 2.060256
1860000000000.000000 	 2.096861
1880000000000.000000 	 2.133700
1900000000000.000000 	 2.170768
1920000000000.000000 	 2.208066
1940000000000.000000 	 2.245594
1960000000000.000000 	 2.283351
1980000000000.000000 	 2.321336
2000000000000.000000 	 2.359548
2020000000000.000000 	 2.397988
2040000000000.000000 	 2.436654
2060000000000.000000 	 2.475546
2080000000000.000000 	 2.514663
2100000000000.000000 	 2.554006
2120000000000.000000 	 2.593573
2140000000000.000000 	 2.633364
2160000000000.000000 	 2.673379
2180000000000.000000 	 2.713616
2200000000000.000000 	 2.754079
2220000000000.000000 	 2.794763
2240000000000.000000 	 2.835668
2260000000000.000000 	 2.876795
2280000000000.000000 	 2.918143
2300000000000.000000 	 2.959717
2320000000000.000000 	 3.001509
2340000000000.000000 	 3.043521
2360000000000.000000 	 3.085753
2380000000000.000000 	 3.128203
2400000000000.000000 	 3.170880
2420000000000.000000 	 3.213776
2440000000000.000000 	 3.256889
2460000000000.000000 	 3.300219
2480000000000.000000 	 3.343767
2500000000000.000000 	 3.387533
2520000000000.000000 	 3.431531
2540000000000.000000 	 3.475743
2560000000000.000000 	 3.520170
2580000000000.000000 	 3.564813
2600000000000.000000 	 3.609673
2620000000000.000000 	 3.654749
2640000000000.000000 	 3.700057
2660000000000.000000 	 3.745584
2680000000000.000000 	 3.791322
2700000000000.000000 	 3.837276
2720000000000.000000 	 3.883444
2740000000000.000000 	 3.929829
2760000000000.000000 	 3.976430
2780000000000.000000 	 4.023274
2800000000000.000000 	 4.070327
2820000000000.000000 	 4.117592
2840000000000.000000 	 4.165070
2860000000000.000000 	 4.212764
2880000000000.000000 	 4.260673
2900000000000.000000 	 4.308798
2920000000000.000000 	 4.357158
2940000000000.000000 	 4.405750
2960000000000.000000 	 4.454545
2980000000000.000000 	 4.503551
3000000000000.000000 	 4.552773
3020000000000.000000 	 4.602209
3040000000000.000000 	 4.651861
3060000000000.000000 	 4.701729
3080000000000.000000 	 4.751839
3100000000000.000000 	 4.802184
3120000000000.000000 	 4.852729
3140000000000.000000 	 4.903486
3160000000000.000000 	 4.954457
3180000000000.000000 	 5.005643
3200000000000.000000 	 5.057045
3220000000000.000000 	 5.108664
3240000000000.000000 	 5.160499
3260000000000.000000 	 5.212605
3280000000000.000000 	 5.264920
3300000000000.000000 	 5.317440
3320000000000.000000 	 5.370172
3340000000000.000000 	 5.423119
3360000000000.000000 	 5.476283
3380000000000.000000 	 5.529663
3400000000000.000000 	 5.583261
3420000000000.000000 	 5.637076
3440000000000.000000 	 5.691109
3460000000000.000000 	 5.745459
3480000000000.000000 	 5.799976
3500000000000.000000 	 5.854702
3520000000000.000000 	 5.909644
3540000000000.000000 	 5.964801
3560000000000.000000 	 6.020177
3580000000000.000000 	 6.075771
3600000000000.000000 	 6.131584
3620000000000.000000 	 6.187617
3640000000000.000000 	 6.243869
3660000000000.000000 	 6.300429
3680000000000.000000 	 6.357189
3700000000000.000000 	 6.414151
3720000000000.000000 	 6.471327
3740000000000.000000 	 6.528721
3760000000000.000000 	 6.586334
3780000000000.000000 	 6.644166
3800000000000.000000 	 6.702220
3820000000000.000000 	 6.760495
3840000000000.000000 	 6.818991
3860000000000.000000 	 6.877710
3880000000000.000000 	 6.936699
3900000000000.000000 	 6.995972
3920000000000.000000 	 7.055424
3940000000000.000000 	 7.115087
3960000000000.000000 	 7.174968
3980000000000.000000 	 7.235070
4000000000000.000000 	 7.295394
4020000000000.000000 	 7.355941
4040000000000.000000 	 7.416711
4060000000000.000000 	 7.477706
4080000000000.000000 	 7.538926
4100000000000.000000 	 7.600370
4120000000000.000000 	 7.662041
4140000000000.000000 	 7.724072
4160000000000.000000 	 7.786285
4180000000000.000000 	 7.848702
4200000000000.000000 	 7.911336
4220000000000.000000 	 7.974192
4240000000000.000000 	 8.037272
4260000000000.000000 	 8.100577
4280000000000.000000 	 8.164110
4300000000000.000000 	 8.227869
4320000000000.000000 	 8.291856
4340000000000.000000 	 8.356072
4360000000000.000000 	 8.420516
4380000000000.000000 	 8.485190
4400000000000.000000 	 8.550094
4420000000000.000000 	 8.615416
4440000000000.000000 	 8.680876
4460000000000.000000 	 8.746546
4480000000000.000000 	 8.812437
4500000000000.000000 	 8.878554
4520000000000.000000 	 8.944899
4540000000000.000000 	 9.011474
4560000000000.000000 	 9.078279
4580000000000.000000 	 9.145315
4600000000000.000000 	 9.212583
4620000000000.000000 	 9.280084
4640000000000.000000 	 9.347818
4660000000000.000000 	 9.415786
4680000000000.000000 	 9.483987
4700000000000.000000 	 9.552423
4720000000000.000000 	 9.621293
4740000000000.000000 	 9.690317
4760000000000.000000 	 9.759548
4780000000000.000000 	 9.829002
4800000000000.000000 	 9.898685
4820000000000.000000 	 9.968601
4840000000000.000000 	 10.038749
4860000000000.000000 	 10.109133
4880000000000.000000 	 10.179752
4900000000000.000000 	 10.250608
4920000000000.000000 	 10.321702
4940000000000.000000 	 10.393033
4960000000000.000000 	 10.464602
4980000000000.000000 	 10.536410
5000000000000.000000 	 10.608457
