0.000000 	 -nan 
20000000000.000000 	 3.25987e+00 
40000000000.000000 	 4.19514e+00 
60000000000.000000 	 4.99800e+00 
80000000000.000000 	 5.73327e+00 
100000000000.000000 	 6.42589e+00 
120000000000.000000 	 7.08864e+00 
140000000000.000000 	 7.72902e+00 
160000000000.000000 	 8.35194e+00 
180000000000.000000 	 8.96076e+00 
200000000000.000000 	 9.55792e+00 
220000000000.000000 	 1.01453e+01 
240000000000.000000 	 1.07242e+01 
260000000000.000000 	 1.12958e+01 
280000000000.000000 	 1.18611e+01 
300000000000.000000 	 1.24207e+01 
320000000000.000000 	 1.29753e+01 
340000000000.000000 	 1.35253e+01 
360000000000.000000 	 1.40713e+01 
380000000000.000000 	 1.46135e+01 
400000000000.000000 	 1.51523e+01 
420000000000.000000 	 1.56880e+01 
440000000000.000000 	 1.62209e+01 
460000000000.000000 	 1.67511e+01 
480000000000.000000 	 1.72788e+01 
500000000000.000000 	 1.78042e+01 
520000000000.000000 	 1.83275e+01 
540000000000.000000 	 1.88488e+01 
560000000000.000000 	 1.93682e+01 
580000000000.000000 	 1.98858e+01 
600000000000.000000 	 2.04017e+01 
620000000000.000000 	 2.09160e+01 
640000000000.000000 	 2.14289e+01 
660000000000.000000 	 2.19403e+01 
680000000000.000000 	 2.24504e+01 
700000000000.000000 	 2.29591e+01 
720000000000.000000 	 2.34667e+01 
740000000000.000000 	 2.39730e+01 
760000000000.000000 	 2.44783e+01 
780000000000.000000 	 2.49824e+01 
800000000000.000000 	 2.54856e+01 
820000000000.000000 	 2.59877e+01 
840000000000.000000 	 2.64889e+01 
860000000000.000000 	 2.69891e+01 
880000000000.000000 	 2.74885e+01 
900000000000.000000 	 2.79870e+01 
920000000000.000000 	 2.84846e+01 
940000000000.000000 	 2.89815e+01 
960000000000.000000 	 2.94776e+01 
980000000000.000000 	 2.99730e+01 
1000000000000.000000 	 3.04676e+01 
1020000000000.000000 	 3.09614e+01 
1040000000000.000000 	 3.14543e+01 
1060000000000.000000 	 3.19464e+01 
1080000000000.000000 	 3.24376e+01 
1100000000000.000000 	 3.29280e+01 
1120000000000.000000 	 3.34176e+01 
1140000000000.000000 	 3.39065e+01 
1160000000000.000000 	 3.43947e+01 
1180000000000.000000 	 3.48822e+01 
1200000000000.000000 	 3.53690e+01 
1220000000000.000000 	 3.58551e+01 
1240000000000.000000 	 3.63408e+01 
1260000000000.000000 	 3.68257e+01 
1280000000000.000000 	 3.73099e+01 
1300000000000.000000 	 3.77937e+01 
1320000000000.000000 	 3.82771e+01 
1340000000000.000000 	 3.87596e+01 
1360000000000.000000 	 3.92419e+01 
1380000000000.000000 	 3.97234e+01 
1400000000000.000000 	 4.02045e+01 
1420000000000.000000 	 4.06852e+01 
1440000000000.000000 	 4.11653e+01 
1460000000000.000000 	 4.16451e+01 
1480000000000.000000 	 4.21244e+01 
1500000000000.000000 	 4.26032e+01 
1520000000000.000000 	 4.30818e+01 
1540000000000.000000 	 4.35596e+01 
1560000000000.000000 	 4.40375e+01 
1580000000000.000000 	 4.45144e+01 
1600000000000.000000 	 4.49913e+01 
1620000000000.000000 	 4.54678e+01 
