0.000000 	 -nan
20000000000.000000 	 0.000974
40000000000.000000 	 0.003343
60000000000.000000 	 0.006771
80000000000.000000 	 0.011100
100000000000.000000 	 0.016229
120000000000.000000 	 0.022090
140000000000.000000 	 0.028631
160000000000.000000 	 0.035812
180000000000.000000 	 0.043601
200000000000.000000 	 0.051971
220000000000.000000 	 0.060899
240000000000.000000 	 0.070367
260000000000.000000 	 0.080356
280000000000.000000 	 0.090852
300000000000.000000 	 0.101842
320000000000.000000 	 0.113313
340000000000.000000 	 0.125253
360000000000.000000 	 0.137654
380000000000.000000 	 0.150504
400000000000.000000 	 0.163796
420000000000.000000 	 0.177522
440000000000.000000 	 0.191673
460000000000.000000 	 0.206242
480000000000.000000 	 0.221223
500000000000.000000 	 0.236609
520000000000.000000 	 0.252394
540000000000.000000 	 0.268572
560000000000.000000 	 0.285138
580000000000.000000 	 0.302086
600000000000.000000 	 0.319411
620000000000.000000 	 0.337109
640000000000.000000 	 0.355175
660000000000.000000 	 0.373604
680000000000.000000 	 0.392392
700000000000.000000 	 0.411535
720000000000.000000 	 0.431028
740000000000.000000 	 0.450869
760000000000.000000 	 0.471054
780000000000.000000 	 0.491578
800000000000.000000 	 0.512438
820000000000.000000 	 0.533631
840000000000.000000 	 0.555154
860000000000.000000 	 0.577004
880000000000.000000 	 0.599177
900000000000.000000 	 0.621670
920000000000.000000 	 0.644481
940000000000.000000 	 0.667607
960000000000.000000 	 0.691045
980000000000.000000 	 0.714793
1000000000000.000000 	 0.738847
1020000000000.000000 	 0.764199
1040000000000.000000 	 0.789950
1060000000000.000000 	 0.816051
1080000000000.000000 	 0.842491
1100000000000.000000 	 0.869307
1120000000000.000000 	 0.896455
1140000000000.000000 	 0.923938
1160000000000.000000 	 0.951764
1180000000000.000000 	 0.979932
1200000000000.000000 	 1.008437
1220000000000.000000 	 1.037274
1240000000000.000000 	 1.066430
1260000000000.000000 	 1.095928
1280000000000.000000 	 1.125775
1300000000000.000000 	 1.155937
1320000000000.000000 	 1.186413
1340000000000.000000 	 1.217246
1360000000000.000000 	 1.248372
1380000000000.000000 	 1.279852
1400000000000.000000 	 1.311643
1420000000000.000000 	 1.343754
1440000000000.000000 	 1.376192
1460000000000.000000 	 1.408944
1480000000000.000000 	 1.442020
1500000000000.000000 	 1.475413
1520000000000.000000 	 1.509116
1540000000000.000000 	 1.543152
1560000000000.000000 	 1.577486
1580000000000.000000 	 1.612152
1600000000000.000000 	 1.647120
1620000000000.000000 	 1.682402
1640000000000.000000 	 1.718002
1660000000000.000000 	 1.753905
1680000000000.000000 	 1.790125
1700000000000.000000 	 1.826652
1720000000000.000000 	 1.863485
1740000000000.000000 	 1.900631
1760000000000.000000 	 1.938082
1780000000000.000000 	 1.975838
1800000000000.000000 	 2.013901
1820000000000.000000 	 2.052270
1840000000000.000000 	 2.090941
1860000000000.000000 	 2.129916
1880000000000.000000 	 2.169195
1900000000000.000000 	 2.208775
1920000000000.000000 	 2.248657
1940000000000.000000 	 2.288839
1960000000000.000000 	 2.329321
1980000000000.000000 	 2.370102
2000000000000.000000 	 2.411182
2020000000000.000000 	 2.452560
2040000000000.000000 	 2.494235
2060000000000.000000 	 2.536207
2080000000000.000000 	 2.578475
2100000000000.000000 	 2.621038
2120000000000.000000 	 2.663897
2140000000000.000000 	 2.707049
2160000000000.000000 	 2.750494
2180000000000.000000 	 2.794233
2200000000000.000000 	 2.838266
2220000000000.000000 	 2.882589
2240000000000.000000 	 2.927203
2260000000000.000000 	 2.972107
2280000000000.000000 	 3.017301
2300000000000.000000 	 3.062789
2320000000000.000000 	 3.108564
2340000000000.000000 	 3.154626
2360000000000.000000 	 3.200974
2380000000000.000000 	 3.247609
2400000000000.000000 	 3.294538
2420000000000.000000 	 3.341753
2440000000000.000000 	 3.389250
2460000000000.000000 	 3.437030
2480000000000.000000 	 3.485093
2500000000000.000000 	 3.533439
2520000000000.000000 	 3.582085
2540000000000.000000 	 3.631009
2560000000000.000000 	 3.680210
2580000000000.000000 	 3.729691
2600000000000.000000 	 3.779452
2620000000000.000000 	 3.829492
2640000000000.000000 	 3.879831
2660000000000.000000 	 3.930451
2680000000000.000000 	 3.981342
2700000000000.000000 	 4.032509
2720000000000.000000 	 4.083952
2740000000000.000000 	 4.135670
2760000000000.000000 	 4.187665
2780000000000.000000 	 4.239971
2800000000000.000000 	 4.292544
2820000000000.000000 	 4.345384
2840000000000.000000 	 4.398496
2860000000000.000000 	 4.451881
2880000000000.000000 	 4.505538
2900000000000.000000 	 4.559467
2920000000000.000000 	 4.613696
2940000000000.000000 	 4.668216
2960000000000.000000 	 4.722990
2980000000000.000000 	 4.778031
3000000000000.000000 	 4.833340
3020000000000.000000 	 4.888918
3040000000000.000000 	 4.944765
3060000000000.000000 	 5.000881
3080000000000.000000 	 5.057300
3100000000000.000000 	 5.114014
3120000000000.000000 	 5.170974
3140000000000.000000 	 5.228194
3160000000000.000000 	 5.285680
3180000000000.000000 	 5.343430
3200000000000.000000 	 5.401446
3220000000000.000000 	 5.459728
