0.000000 	 -nan
20000000000.000000 	 0.002243
40000000000.000000 	 0.007613
60000000000.000000 	 0.015248
80000000000.000000 	 0.024715
100000000000.000000 	 0.035733
120000000000.000000 	 0.048102
140000000000.000000 	 0.061667
160000000000.000000 	 0.076308
180000000000.000000 	 0.091925
200000000000.000000 	 0.108435
220000000000.000000 	 0.125767
240000000000.000000 	 0.143861
260000000000.000000 	 0.162662
280000000000.000000 	 0.182125
300000000000.000000 	 0.202207
320000000000.000000 	 0.222871
340000000000.000000 	 0.244085
360000000000.000000 	 0.265818
380000000000.000000 	 0.288042
400000000000.000000 	 0.310733
420000000000.000000 	 0.333867
440000000000.000000 	 0.357424
460000000000.000000 	 0.381385
480000000000.000000 	 0.405731
500000000000.000000 	 0.430447
520000000000.000000 	 0.455516
540000000000.000000 	 0.480926
560000000000.000000 	 0.506663
580000000000.000000 	 0.532715
600000000000.000000 	 0.559070
620000000000.000000 	 0.585718
640000000000.000000 	 0.612649
660000000000.000000 	 0.639854
680000000000.000000 	 0.667324
700000000000.000000 	 0.695052
720000000000.000000 	 0.723029
740000000000.000000 	 0.751248
760000000000.000000 	 0.779704
780000000000.000000 	 0.808389
800000000000.000000 	 0.837299
820000000000.000000 	 0.866426
840000000000.000000 	 0.895767
860000000000.000000 	 0.925316
880000000000.000000 	 0.955069
900000000000.000000 	 0.985021
920000000000.000000 	 1.015169
940000000000.000000 	 1.045508
960000000000.000000 	 1.076035
980000000000.000000 	 1.106747
1000000000000.000000 	 1.137640
1020000000000.000000 	 1.170427
1040000000000.000000 	 1.203539
1060000000000.000000 	 1.236888
1080000000000.000000 	 1.270457
1100000000000.000000 	 1.304311
1120000000000.000000 	 1.338375
1140000000000.000000 	 1.372656
1160000000000.000000 	 1.407167
1180000000000.000000 	 1.441907
1200000000000.000000 	 1.476872
1220000000000.000000 	 1.512053
1240000000000.000000 	 1.547430
1260000000000.000000 	 1.583043
1280000000000.000000 	 1.618900
1300000000000.000000 	 1.654951
1320000000000.000000 	 1.691196
1340000000000.000000 	 1.727700
1360000000000.000000 	 1.764372
1380000000000.000000 	 1.801297
1400000000000.000000 	 1.838418
1420000000000.000000 	 1.875748
1440000000000.000000 	 1.913297
1460000000000.000000 	 1.951048
1480000000000.000000 	 1.989016
1500000000000.000000 	 2.027193
1520000000000.000000 	 2.065568
1540000000000.000000 	 2.104176
1560000000000.000000 	 2.142970
1580000000000.000000 	 2.181995
1600000000000.000000 	 2.221214
1620000000000.000000 	 2.260643
1640000000000.000000 	 2.300287
1660000000000.000000 	 2.340130
1680000000000.000000 	 2.380189
1700000000000.000000 	 2.420453
1720000000000.000000 	 2.460921
1740000000000.000000 	 2.501602
1760000000000.000000 	 2.542489
1780000000000.000000 	 2.583581
1800000000000.000000 	 2.624883
1820000000000.000000 	 2.666393
1840000000000.000000 	 2.708108
1860000000000.000000 	 2.750030
1880000000000.000000 	 2.792163
1900000000000.000000 	 2.834501
1920000000000.000000 	 2.877046
1940000000000.000000 	 2.919799
1960000000000.000000 	 2.962759
1980000000000.000000 	 3.005927
2000000000000.000000 	 3.049302
2020000000000.000000 	 3.092885
2040000000000.000000 	 3.136676
2060000000000.000000 	 3.180675
2080000000000.000000 	 3.224881
2100000000000.000000 	 3.269295
2120000000000.000000 	 3.313918
2140000000000.000000 	 3.358749
2160000000000.000000 	 3.403788
2180000000000.000000 	 3.449035
2200000000000.000000 	 3.494493
2220000000000.000000 	 3.540159
2240000000000.000000 	 3.586032
2260000000000.000000 	 3.632114
2280000000000.000000 	 3.678405
2300000000000.000000 	 3.724911
2320000000000.000000 	 3.771624
2340000000000.000000 	 3.818545
2360000000000.000000 	 3.865674
2380000000000.000000 	 3.913013
2400000000000.000000 	 3.960569
2420000000000.000000 	 4.008337
2440000000000.000000 	 4.056311
2460000000000.000000 	 4.104493
2480000000000.000000 	 4.152885
2500000000000.000000 	 4.201487
2520000000000.000000 	 4.250318
2540000000000.000000 	 4.299354
2560000000000.000000 	 4.348598
2580000000000.000000 	 4.398051
2600000000000.000000 	 4.447714
2620000000000.000000 	 4.497589
2640000000000.000000 	 4.547694
2660000000000.000000 	 4.598013
2680000000000.000000 	 4.648537
2700000000000.000000 	 4.699271
2720000000000.000000 	 4.750216
2740000000000.000000 	 4.801373
2760000000000.000000 	 4.852743
2780000000000.000000 	 4.904360
2800000000000.000000 	 4.956182
2820000000000.000000 	 5.008210
2840000000000.000000 	 5.060449
2860000000000.000000 	 5.112901
2880000000000.000000 	 5.165566
2900000000000.000000 	 5.218445
2920000000000.000000 	 5.271565
2940000000000.000000 	 5.324917
2960000000000.000000 	 5.378469
2980000000000.000000 	 5.432231
3000000000000.000000 	 5.486206
3020000000000.000000 	 5.540396
3040000000000.000000 	 5.594802
3060000000000.000000 	 5.649424
3080000000000.000000 	 5.704294
3100000000000.000000 	 5.759406
3120000000000.000000 	 5.814714
3140000000000.000000 	 5.870234
3160000000000.000000 	 5.925968
3180000000000.000000 	 5.981920
