0.000000 	 -nan 
20000000000.000000 	 3.47631e-01 
40000000000.000000 	 7.01991e-01 
60000000000.000000 	 1.06106e+00 
80000000000.000000 	 1.42412e+00 
100000000000.000000 	 1.79076e+00 
120000000000.000000 	 2.16070e+00 
140000000000.000000 	 2.53375e+00 
160000000000.000000 	 2.90973e+00 
180000000000.000000 	 3.28854e+00 
200000000000.000000 	 3.67006e+00 
220000000000.000000 	 4.05420e+00 
240000000000.000000 	 4.44089e+00 
260000000000.000000 	 4.83005e+00 
280000000000.000000 	 5.22164e+00 
300000000000.000000 	 5.61560e+00 
320000000000.000000 	 6.01188e+00 
340000000000.000000 	 6.41044e+00 
360000000000.000000 	 6.81123e+00 
380000000000.000000 	 7.21423e+00 
400000000000.000000 	 7.61939e+00 
420000000000.000000 	 8.02669e+00 
440000000000.000000 	 8.43610e+00 
460000000000.000000 	 8.84759e+00 
480000000000.000000 	 9.26113e+00 
500000000000.000000 	 9.67670e+00 
520000000000.000000 	 1.00943e+01 
540000000000.000000 	 1.05139e+01 
560000000000.000000 	 1.09354e+01 
580000000000.000000 	 1.13589e+01 
600000000000.000000 	 1.17843e+01 
620000000000.000000 	 1.22116e+01 
640000000000.000000 	 1.26408e+01 
660000000000.000000 	 1.30719e+01 
680000000000.000000 	 1.35049e+01 
700000000000.000000 	 1.39397e+01 
720000000000.000000 	 1.43763e+01 
740000000000.000000 	 1.48147e+01 
760000000000.000000 	 1.52550e+01 
780000000000.000000 	 1.56970e+01 
800000000000.000000 	 1.61409e+01 
820000000000.000000 	 1.65864e+01 
840000000000.000000 	 1.70338e+01 
860000000000.000000 	 1.74829e+01 
880000000000.000000 	 1.79337e+01 
900000000000.000000 	 1.83863e+01 
920000000000.000000 	 1.88405e+01 
940000000000.000000 	 1.92965e+01 
960000000000.000000 	 1.97541e+01 
980000000000.000000 	 2.02135e+01 
1000000000000.000000 	 2.06745e+01 
1020000000000.000000 	 2.11372e+01 
1040000000000.000000 	 2.16016e+01 
1060000000000.000000 	 2.20677e+01 
1080000000000.000000 	 2.25355e+01 
1100000000000.000000 	 2.30049e+01 
1120000000000.000000 	 2.34760e+01 
1140000000000.000000 	 2.39488e+01 
1160000000000.000000 	 2.44231e+01 
1180000000000.000000 	 2.48992e+01 
1200000000000.000000 	 2.53768e+01 
1220000000000.000000 	 2.58560e+01 
1240000000000.000000 	 2.63369e+01 
1260000000000.000000 	 2.68193e+01 
1280000000000.000000 	 2.73033e+01 
1300000000000.000000 	 2.77889e+01 
1320000000000.000000 	 2.82761e+01 
1340000000000.000000 	 2.87648e+01 
1360000000000.000000 	 2.92550e+01 
1380000000000.000000 	 2.97468e+01 
1400000000000.000000 	 3.02401e+01 
1420000000000.000000 	 3.07350e+01 
