0.000000 	 -nan 
20000000000.000000 	 6.44435e-01 
40000000000.000000 	 1.29704e+00 
60000000000.000000 	 1.95403e+00 
80000000000.000000 	 2.61408e+00 
100000000000.000000 	 3.27642e+00 
120000000000.000000 	 3.94055e+00 
140000000000.000000 	 4.60612e+00 
160000000000.000000 	 5.27284e+00 
180000000000.000000 	 5.94049e+00 
200000000000.000000 	 6.60890e+00 
220000000000.000000 	 7.27792e+00 
240000000000.000000 	 7.94744e+00 
260000000000.000000 	 8.61735e+00 
280000000000.000000 	 9.28756e+00 
300000000000.000000 	 9.95799e+00 
320000000000.000000 	 1.06286e+01 
340000000000.000000 	 1.12993e+01 
360000000000.000000 	 1.19700e+01 
380000000000.000000 	 1.26408e+01 
400000000000.000000 	 1.33115e+01 
420000000000.000000 	 1.39822e+01 
440000000000.000000 	 1.46528e+01 
460000000000.000000 	 1.53232e+01 
480000000000.000000 	 1.59935e+01 
500000000000.000000 	 1.66637e+01 
520000000000.000000 	 1.73336e+01 
540000000000.000000 	 1.80034e+01 
560000000000.000000 	 1.86729e+01 
580000000000.000000 	 1.93422e+01 
600000000000.000000 	 2.00113e+01 
620000000000.000000 	 2.06801e+01 
640000000000.000000 	 2.13486e+01 
660000000000.000000 	 2.20169e+01 
680000000000.000000 	 2.26849e+01 
700000000000.000000 	 2.33527e+01 
720000000000.000000 	 2.40201e+01 
740000000000.000000 	 2.46873e+01 
760000000000.000000 	 2.53542e+01 
780000000000.000000 	 2.60207e+01 
800000000000.000000 	 2.66870e+01 
820000000000.000000 	 2.73530e+01 
840000000000.000000 	 2.80187e+01 
860000000000.000000 	 2.86841e+01 
880000000000.000000 	 2.93492e+01 
900000000000.000000 	 3.00140e+01 
920000000000.000000 	 3.06785e+01 
940000000000.000000 	 3.13428e+01 
960000000000.000000 	 3.20067e+01 
980000000000.000000 	 3.26704e+01 
1000000000000.000000 	 3.33337e+01 
1020000000000.000000 	 3.39969e+01 
1040000000000.000000 	 3.46598e+01 
1060000000000.000000 	 3.53226e+01 
1080000000000.000000 	 3.59851e+01 
1100000000000.000000 	 3.66474e+01 
1120000000000.000000 	 3.73096e+01 
1140000000000.000000 	 3.79715e+01 
1160000000000.000000 	 3.86333e+01 
1180000000000.000000 	 3.92948e+01 
1200000000000.000000 	 3.99561e+01 
1220000000000.000000 	 4.06172e+01 
1240000000000.000000 	 4.12781e+01 
1260000000000.000000 	 4.19389e+01 
1280000000000.000000 	 4.25994e+01 
1300000000000.000000 	 4.32597e+01 
1320000000000.000000 	 4.39198e+01 
1340000000000.000000 	 4.45798e+01 
1360000000000.000000 	 4.52395e+01 
1380000000000.000000 	 4.58991e+01 
1400000000000.000000 	 4.65585e+01 
1420000000000.000000 	 4.72177e+01 
1440000000000.000000 	 4.78767e+01 
1460000000000.000000 	 4.85356e+01 
1480000000000.000000 	 4.91943e+01 
1500000000000.000000 	 4.98528e+01 
1520000000000.000000 	 5.05112e+01 
1540000000000.000000 	 5.11694e+01 
