0.000000 	 -nan
20000000000.000000 	 7.72741e-01
40000000000.000000 	 1.53930e+00
60000000000.000000 	 2.30689e+00
80000000000.000000 	 3.07480e+00
100000000000.000000 	 3.84285e+00
120000000000.000000 	 4.61099e+00
140000000000.000000 	 5.37918e+00
160000000000.000000 	 6.14739e+00
180000000000.000000 	 6.91563e+00
200000000000.000000 	 7.68388e+00
220000000000.000000 	 8.45214e+00
240000000000.000000 	 9.22042e+00
260000000000.000000 	 9.98870e+00
280000000000.000000 	 1.07570e+01
300000000000.000000 	 1.15253e+01
320000000000.000000 	 1.22936e+01
340000000000.000000 	 1.30619e+01
360000000000.000000 	 1.38302e+01
380000000000.000000 	 1.45985e+01
400000000000.000000 	 1.53668e+01
420000000000.000000 	 1.61351e+01
440000000000.000000 	 1.69034e+01
460000000000.000000 	 1.76717e+01
480000000000.000000 	 1.84400e+01
500000000000.000000 	 1.92083e+01
520000000000.000000 	 1.99766e+01
540000000000.000000 	 2.07449e+01
560000000000.000000 	 2.15132e+01
580000000000.000000 	 2.22815e+01
600000000000.000000 	 2.30498e+01
620000000000.000000 	 2.38182e+01
640000000000.000000 	 2.45865e+01
660000000000.000000 	 2.53548e+01
680000000000.000000 	 2.61231e+01
700000000000.000000 	 2.68914e+01
720000000000.000000 	 2.76597e+01
740000000000.000000 	 2.84280e+01
760000000000.000000 	 2.91964e+01
780000000000.000000 	 2.99647e+01
800000000000.000000 	 3.07330e+01
820000000000.000000 	 3.15013e+01
840000000000.000000 	 3.22696e+01
860000000000.000000 	 3.30379e+01
880000000000.000000 	 3.38062e+01
900000000000.000000 	 3.45746e+01
920000000000.000000 	 3.53429e+01
940000000000.000000 	 3.61112e+01
960000000000.000000 	 3.68795e+01
980000000000.000000 	 3.76478e+01
1000000000000.000000 	 3.84161e+01
1020000000000.000000 	 3.91845e+01
1040000000000.000000 	 3.99528e+01
1060000000000.000000 	 4.07211e+01
1080000000000.000000 	 4.14894e+01
1100000000000.000000 	 4.22577e+01
1120000000000.000000 	 4.30260e+01
1140000000000.000000 	 4.37944e+01
1160000000000.000000 	 4.45627e+01
1180000000000.000000 	 4.53310e+01
1200000000000.000000 	 4.60993e+01
1220000000000.000000 	 4.68676e+01
1240000000000.000000 	 4.76360e+01
1260000000000.000000 	 4.84043e+01
1280000000000.000000 	 4.91726e+01
1300000000000.000000 	 4.99409e+01
1320000000000.000000 	 5.07092e+01
1340000000000.000000 	 5.14775e+01
1360000000000.000000 	 5.22459e+01
1380000000000.000000 	 5.30142e+01
1400000000000.000000 	 5.37825e+01
1420000000000.000000 	 5.45508e+01
1440000000000.000000 	 5.53191e+01
1460000000000.000000 	 5.60875e+01
1480000000000.000000 	 5.68558e+01
1500000000000.000000 	 5.76241e+01
1520000000000.000000 	 5.83924e+01
1540000000000.000000 	 5.91607e+01
1560000000000.000000 	 5.99290e+01
1580000000000.000000 	 6.06974e+01
1600000000000.000000 	 6.14657e+01
1620000000000.000000 	 6.22340e+01
