0.000000 	 -nan
20000000000.000000 	 1.87979e+01
40000000000.000000 	 2.28891e+01
60000000000.000000 	 2.62617e+01
80000000000.000000 	 2.92564e+01
100000000000.000000 	 3.20060e+01
120000000000.000000 	 3.45786e+01
140000000000.000000 	 3.70152e+01
160000000000.000000 	 3.93425e+01
180000000000.000000 	 4.15791e+01
200000000000.000000 	 4.37386e+01
220000000000.000000 	 4.58315e+01
240000000000.000000 	 4.78658e+01
260000000000.000000 	 4.98480e+01
280000000000.000000 	 5.17834e+01
300000000000.000000 	 5.36763e+01
320000000000.000000 	 5.55305e+01
340000000000.000000 	 5.73490e+01
360000000000.000000 	 5.91346e+01
380000000000.000000 	 6.08896e+01
400000000000.000000 	 6.26160e+01
420000000000.000000 	 6.43157e+01
440000000000.000000 	 6.59903e+01
460000000000.000000 	 6.76411e+01
480000000000.000000 	 6.92694e+01
500000000000.000000 	 7.08765e+01
520000000000.000000 	 7.24634e+01
540000000000.000000 	 7.40311e+01
560000000000.000000 	 7.55803e+01
580000000000.000000 	 7.71120e+01
600000000000.000000 	 7.86268e+01
620000000000.000000 	 8.01255e+01
640000000000.000000 	 8.16087e+01
660000000000.000000 	 8.30769e+01
680000000000.000000 	 8.45308e+01
700000000000.000000 	 8.59708e+01
720000000000.000000 	 8.73974e+01
740000000000.000000 	 8.88111e+01
760000000000.000000 	 9.02123e+01
780000000000.000000 	 9.16013e+01
800000000000.000000 	 9.29786e+01
820000000000.000000 	 9.43446e+01
840000000000.000000 	 9.56995e+01
860000000000.000000 	 9.70436e+01
880000000000.000000 	 9.83773e+01
900000000000.000000 	 9.97009e+01
920000000000.000000 	 1.01015e+02
940000000000.000000 	 1.02319e+02
960000000000.000000 	 1.03613e+02
980000000000.000000 	 1.04899e+02
1000000000000.000000 	 1.06176e+02
1020000000000.000000 	 1.07444e+02
1040000000000.000000 	 1.08703e+02
1060000000000.000000 	 1.09955e+02
1080000000000.000000 	 1.11198e+02
1100000000000.000000 	 1.12434e+02
1120000000000.000000 	 1.13663e+02
1140000000000.000000 	 1.14884e+02
1160000000000.000000 	 1.16099e+02
1180000000000.000000 	 1.17306e+02
1200000000000.000000 	 1.18507e+02
1220000000000.000000 	 1.19701e+02
