0.000000 	 -nan 
20000000000.000000 	 3.06207e+01 
40000000000.000000 	 3.55487e+01 
60000000000.000000 	 3.94606e+01 
80000000000.000000 	 4.28299e+01 
100000000000.000000 	 4.58425e+01 
120000000000.000000 	 4.85951e+01 
140000000000.000000 	 5.11462e+01 
160000000000.000000 	 5.35342e+01 
180000000000.000000 	 5.57862e+01 
200000000000.000000 	 5.79224e+01 
220000000000.000000 	 5.99581e+01 
240000000000.000000 	 6.19052e+01 
260000000000.000000 	 6.37737e+01 
280000000000.000000 	 6.55714e+01 
300000000000.000000 	 6.73050e+01 
320000000000.000000 	 6.89802e+01 
340000000000.000000 	 7.06018e+01 
360000000000.000000 	 7.21739e+01 
380000000000.000000 	 7.37002e+01 
400000000000.000000 	 7.51838e+01 
420000000000.000000 	 7.66275e+01 
440000000000.000000 	 7.80340e+01 
460000000000.000000 	 7.94053e+01 
480000000000.000000 	 8.07436e+01 
500000000000.000000 	 8.20506e+01 
520000000000.000000 	 8.33280e+01 
540000000000.000000 	 8.45773e+01 
560000000000.000000 	 8.57999e+01 
580000000000.000000 	 8.69971e+01 
600000000000.000000 	 8.81700e+01 
620000000000.000000 	 8.93197e+01 
640000000000.000000 	 9.04473e+01 
660000000000.000000 	 9.15535e+01 
680000000000.000000 	 9.26394e+01 
700000000000.000000 	 9.37056e+01 
720000000000.000000 	 9.47530e+01 
740000000000.000000 	 9.57822e+01 
760000000000.000000 	 9.67940e+01 
780000000000.000000 	 9.77889e+01 
800000000000.000000 	 9.87676e+01 
820000000000.000000 	 9.97305e+01 
840000000000.000000 	 1.00678e+02 
860000000000.000000 	 1.01611e+02 
880000000000.000000 	 1.02530e+02 
900000000000.000000 	 1.03435e+02 
920000000000.000000 	 1.04327e+02 
940000000000.000000 	 1.05206e+02 
960000000000.000000 	 1.06072e+02 
980000000000.000000 	 1.06926e+02 
1000000000000.000000 	 1.07768e+02 
1020000000000.000000 	 1.08595e+02 
1040000000000.000000 	 1.09404e+02 
1060000000000.000000 	 1.10196e+02 
1080000000000.000000 	 1.10972e+02 
1100000000000.000000 	 1.11730e+02 
1120000000000.000000 	 1.12475e+02 
1140000000000.000000 	 1.13205e+02 
1160000000000.000000 	 1.13922e+02 
1180000000000.000000 	 1.14625e+02 
1200000000000.000000 	 1.15315e+02 
1220000000000.000000 	 1.15993e+02 
1240000000000.000000 	 1.16663e+02 
1260000000000.000000 	 1.17320e+02 
1280000000000.000000 	 1.17963e+02 
1300000000000.000000 	 1.18598e+02 
1320000000000.000000 	 1.19228e+02 
1340000000000.000000 	 1.19839e+02 
1360000000000.000000 	 1.20452e+02 
1380000000000.000000 	 1.21046e+02 
1400000000000.000000 	 1.21636e+02 
1420000000000.000000 	 1.22219e+02 
1440000000000.000000 	 1.22791e+02 
1460000000000.000000 	 1.23360e+02 
1480000000000.000000 	 1.23918e+02 
1500000000000.000000 	 1.24471e+02 
1520000000000.000000 	 1.25022e+02 
1540000000000.000000 	 1.25554e+02 
1560000000000.000000 	 1.26095e+02 
1580000000000.000000 	 1.26613e+02 
1600000000000.000000 	 1.27138e+02 
1620000000000.000000 	 1.27654e+02 
1640000000000.000000 	 1.28159e+02 
1660000000000.000000 	 1.28669e+02 
1680000000000.000000 	 1.29164e+02 
1700000000000.000000 	 1.29657e+02 
1720000000000.000000 	 1.30152e+02 
1740000000000.000000 	 1.30630e+02 
1760000000000.000000 	 1.31110e+02 
1780000000000.000000 	 1.31591e+02 
1800000000000.000000 	 1.32058e+02 
1820000000000.000000 	 1.32521e+02 
1840000000000.000000 	 1.32988e+02 
1860000000000.000000 	 1.33455e+02 
1880000000000.000000 	 1.33897e+02 
1900000000000.000000 	 1.34349e+02 
1920000000000.000000 	 1.34802e+02 
1940000000000.000000 	 1.35242e+02 
1960000000000.000000 	 1.35678e+02 
1980000000000.000000 	 1.36117e+02 
2000000000000.000000 	 1.36556e+02 
2020000000000.000000 	 1.36982e+02 
2040000000000.000000 	 1.37405e+02 
2060000000000.000000 	 1.37831e+02 
2080000000000.000000 	 1.38257e+02 
2100000000000.000000 	 1.38675e+02 
2120000000000.000000 	 1.39084e+02 
2140000000000.000000 	 1.39497e+02 
2160000000000.000000 	 1.39910e+02 
2180000000000.000000 	 1.40323e+02 
2200000000000.000000 	 1.40720e+02 
2220000000000.000000 	 1.41120e+02 
2240000000000.000000 	 1.41521e+02 
2260000000000.000000 	 1.41922e+02 
2280000000000.000000 	 1.42323e+02 
2300000000000.000000 	 1.42706e+02 
2320000000000.000000 	 1.43095e+02 
2340000000000.000000 	 1.43484e+02 
2360000000000.000000 	 1.43874e+02 
2380000000000.000000 	 1.44263e+02 
2400000000000.000000 	 1.44640e+02 
2420000000000.000000 	 1.45016e+02 
2440000000000.000000 	 1.45394e+02 
2460000000000.000000 	 1.45773e+02 
2480000000000.000000 	 1.46151e+02 
2500000000000.000000 	 1.46528e+02 
2520000000000.000000 	 1.46892e+02 
2540000000000.000000 	 1.47258e+02 
2560000000000.000000 	 1.47626e+02 
2580000000000.000000 	 1.47994e+02 
2600000000000.000000 	 1.48361e+02 
2620000000000.000000 	 1.48728e+02 
2640000000000.000000 	 1.49085e+02 
2660000000000.000000 	 1.49440e+02 
2680000000000.000000 	 1.49797e+02 
2700000000000.000000 	 1.50155e+02 
2720000000000.000000 	 1.50513e+02 
2740000000000.000000 	 1.50870e+02 
2760000000000.000000 	 1.51227e+02 
2780000000000.000000 	 1.51571e+02 
2800000000000.000000 	 1.51918e+02 
