0.000000 	 -nan 
20000000000.000000 	 1.59295e+01 
40000000000.000000 	 1.86320e+01 
60000000000.000000 	 2.08347e+01 
80000000000.000000 	 2.27773e+01 
100000000000.000000 	 2.45529e+01 
120000000000.000000 	 2.62094e+01 
140000000000.000000 	 2.77753e+01 
160000000000.000000 	 2.92692e+01 
180000000000.000000 	 3.07041e+01 
200000000000.000000 	 3.20893e+01 
220000000000.000000 	 3.34321e+01 
240000000000.000000 	 3.47378e+01 
260000000000.000000 	 3.60111e+01 
280000000000.000000 	 3.72554e+01 
300000000000.000000 	 3.84736e+01 
320000000000.000000 	 3.96682e+01 
340000000000.000000 	 4.08414e+01 
360000000000.000000 	 4.19948e+01 
380000000000.000000 	 4.31299e+01 
400000000000.000000 	 4.42481e+01 
420000000000.000000 	 4.53506e+01 
440000000000.000000 	 4.64383e+01 
460000000000.000000 	 4.75121e+01 
480000000000.000000 	 4.85729e+01 
500000000000.000000 	 4.96213e+01 
520000000000.000000 	 5.06579e+01 
540000000000.000000 	 5.16834e+01 
560000000000.000000 	 5.26983e+01 
580000000000.000000 	 5.37030e+01 
600000000000.000000 	 5.46980e+01 
620000000000.000000 	 5.56836e+01 
640000000000.000000 	 5.66602e+01 
660000000000.000000 	 5.76281e+01 
680000000000.000000 	 5.85877e+01 
700000000000.000000 	 5.95393e+01 
720000000000.000000 	 6.04830e+01 
740000000000.000000 	 6.14191e+01 
760000000000.000000 	 6.23479e+01 
780000000000.000000 	 6.32696e+01 
800000000000.000000 	 6.41843e+01 
820000000000.000000 	 6.50923e+01 
840000000000.000000 	 6.59937e+01 
860000000000.000000 	 6.68887e+01 
880000000000.000000 	 6.77774e+01 
900000000000.000000 	 6.86600e+01 
920000000000.000000 	 6.95367e+01 
940000000000.000000 	 7.04075e+01 
960000000000.000000 	 7.12725e+01 
980000000000.000000 	 7.21320e+01 
1000000000000.000000 	 7.29860e+01 
1020000000000.000000 	 7.38326e+01 
1040000000000.000000 	 7.46698e+01 
1060000000000.000000 	 7.54981e+01 
1080000000000.000000 	 7.63184e+01 
1100000000000.000000 	 7.71292e+01 
1120000000000.000000 	 7.79326e+01 
1140000000000.000000 	 7.87286e+01 
1160000000000.000000 	 7.95170e+01 
1180000000000.000000 	 8.02979e+01 
1200000000000.000000 	 8.10718e+01 
1220000000000.000000 	 8.18391e+01 
1240000000000.000000 	 8.26017e+01 
1260000000000.000000 	 8.33571e+01 
1280000000000.000000 	 8.41036e+01 
1300000000000.000000 	 8.48461e+01 
1320000000000.000000 	 8.55858e+01 
1340000000000.000000 	 8.63142e+01 
1360000000000.000000 	 8.70436e+01 
1380000000000.000000 	 8.77618e+01 
1400000000000.000000 	 8.84770e+01 
1420000000000.000000 	 8.91886e+01 
1440000000000.000000 	 8.98929e+01 
1460000000000.000000 	 9.05953e+01 
1480000000000.000000 	 9.12908e+01 
