0.000000 	 -nan 
20000000000.000000 	 1.32713e+01 
40000000000.000000 	 1.55391e+01 
60000000000.000000 	 1.73941e+01 
80000000000.000000 	 1.90354e+01 
100000000000.000000 	 2.05401e+01 
120000000000.000000 	 2.19480e+01 
140000000000.000000 	 2.32826e+01 
160000000000.000000 	 2.45593e+01 
180000000000.000000 	 2.57887e+01 
200000000000.000000 	 2.69786e+01 
220000000000.000000 	 2.81349e+01 
240000000000.000000 	 2.92621e+01 
260000000000.000000 	 3.03638e+01 
280000000000.000000 	 3.14430e+01 
300000000000.000000 	 3.25020e+01 
320000000000.000000 	 3.35428e+01 
340000000000.000000 	 3.45672e+01 
360000000000.000000 	 3.55765e+01 
380000000000.000000 	 3.65720e+01 
400000000000.000000 	 3.75547e+01 
420000000000.000000 	 3.85256e+01 
440000000000.000000 	 3.94855e+01 
460000000000.000000 	 4.04350e+01 
480000000000.000000 	 4.13749e+01 
500000000000.000000 	 4.23056e+01 
520000000000.000000 	 4.32278e+01 
540000000000.000000 	 4.41418e+01 
560000000000.000000 	 4.50480e+01 
580000000000.000000 	 4.59469e+01 
600000000000.000000 	 4.68387e+01 
620000000000.000000 	 4.77238e+01 
640000000000.000000 	 4.86024e+01 
660000000000.000000 	 4.94748e+01 
680000000000.000000 	 5.03413e+01 
700000000000.000000 	 5.12019e+01 
720000000000.000000 	 5.20571e+01 
740000000000.000000 	 5.29069e+01 
760000000000.000000 	 5.37514e+01 
780000000000.000000 	 5.45910e+01 
800000000000.000000 	 5.54256e+01 
820000000000.000000 	 5.62555e+01 
840000000000.000000 	 5.70808e+01 
860000000000.000000 	 5.79015e+01 
880000000000.000000 	 5.87179e+01 
900000000000.000000 	 5.95300e+01 
920000000000.000000 	 6.03379e+01 
940000000000.000000 	 6.11417e+01 
960000000000.000000 	 6.19416e+01 
980000000000.000000 	 6.27375e+01 
1000000000000.000000 	 6.35296e+01 
1020000000000.000000 	 6.43162e+01 
1040000000000.000000 	 6.50957e+01 
1060000000000.000000 	 6.58686e+01 
1080000000000.000000 	 6.66353e+01 
1100000000000.000000 	 6.73949e+01 
1120000000000.000000 	 6.81488e+01 
1140000000000.000000 	 6.88972e+01 
1160000000000.000000 	 6.96399e+01 
1180000000000.000000 	 7.03769e+01 
1200000000000.000000 	 7.11085e+01 
1220000000000.000000 	 7.18353e+01 
1240000000000.000000 	 7.25587e+01 
1260000000000.000000 	 7.32766e+01 
1280000000000.000000 	 7.39876e+01 
1300000000000.000000 	 7.46958e+01 
1320000000000.000000 	 7.54022e+01 
1340000000000.000000 	 7.60995e+01 
1360000000000.000000 	 7.67982e+01 
1380000000000.000000 	 7.74879e+01 
1400000000000.000000 	 7.81756e+01 
1420000000000.000000 	 7.88608e+01 
1440000000000.000000 	 7.95403e+01 
1460000000000.000000 	 8.02187e+01 
1480000000000.000000 	 8.08917e+01 
1500000000000.000000 	 8.15622e+01 
1520000000000.000000 	 8.22322e+01 
1540000000000.000000 	 8.28923e+01 
1560000000000.000000 	 8.35575e+01 
1580000000000.000000 	 8.42104e+01 
1600000000000.000000 	 8.48675e+01 
1620000000000.000000 	 8.55201e+01 
1640000000000.000000 	 8.61663e+01 
1660000000000.000000 	 8.68162e+01 
1680000000000.000000 	 8.74567e+01 
1700000000000.000000 	 8.80972e+01 
1720000000000.000000 	 8.87395e+01 
1740000000000.000000 	 8.93712e+01 
1760000000000.000000 	 9.00040e+01 
1780000000000.000000 	 9.06384e+01 
1800000000000.000000 	 9.12642e+01 
1820000000000.000000 	 9.18882e+01 
1840000000000.000000 	 9.25146e+01 
1860000000000.000000 	 9.31410e+01 
1880000000000.000000 	 9.37517e+01 
1900000000000.000000 	 9.43696e+01 
1920000000000.000000 	 9.49880e+01 
