0.000000 	 -nan 
20000000000.000000 	 8.58196e+00 
40000000000.000000 	 1.00584e+01 
60000000000.000000 	 1.12703e+01 
80000000000.000000 	 1.23460e+01 
100000000000.000000 	 1.33350e+01 
120000000000.000000 	 1.42629e+01 
140000000000.000000 	 1.51450e+01 
160000000000.000000 	 1.59909e+01 
180000000000.000000 	 1.68076e+01 
200000000000.000000 	 1.76000e+01 
220000000000.000000 	 1.83719e+01 
240000000000.000000 	 1.91261e+01 
260000000000.000000 	 1.98651e+01 
280000000000.000000 	 2.05906e+01 
300000000000.000000 	 2.13042e+01 
320000000000.000000 	 2.20071e+01 
340000000000.000000 	 2.27004e+01 
360000000000.000000 	 2.33850e+01 
380000000000.000000 	 2.40617e+01 
400000000000.000000 	 2.47312e+01 
420000000000.000000 	 2.53940e+01 
440000000000.000000 	 2.60506e+01 
460000000000.000000 	 2.67016e+01 
480000000000.000000 	 2.73472e+01 
500000000000.000000 	 2.79879e+01 
520000000000.000000 	 2.86240e+01 
540000000000.000000 	 2.92556e+01 
560000000000.000000 	 2.98832e+01 
580000000000.000000 	 3.05070e+01 
600000000000.000000 	 3.11270e+01 
620000000000.000000 	 3.17436e+01 
640000000000.000000 	 3.23568e+01 
660000000000.000000 	 3.29669e+01 
680000000000.000000 	 3.35740e+01 
700000000000.000000 	 3.41783e+01 
720000000000.000000 	 3.47797e+01 
740000000000.000000 	 3.53785e+01 
760000000000.000000 	 3.59748e+01 
780000000000.000000 	 3.65686e+01 
800000000000.000000 	 3.71601e+01 
820000000000.000000 	 3.77493e+01 
840000000000.000000 	 3.83363e+01 
860000000000.000000 	 3.89212e+01 
880000000000.000000 	 3.95040e+01 
900000000000.000000 	 4.00848e+01 
920000000000.000000 	 4.06636e+01 
940000000000.000000 	 4.12406e+01 
960000000000.000000 	 4.18158e+01 
980000000000.000000 	 4.23891e+01 
1000000000000.000000 	 4.29607e+01 
1020000000000.000000 	 4.35296e+01 
1040000000000.000000 	 4.40945e+01 
